0,0,"[0.1692449152469635, 0.5442577004432678, -6.731659959768876e-05]","[0.19429370760917664, 0.5157357454299927, 0.0558520145714283]","[0.21831688284873962, 0.49093976616859436, 0.06785766035318375]","[0.2383742481470108, 0.48235851526260376, 0.06653487682342529]","[0.25196465849876404, 0.48400118947029114, 0.061127595603466034]","[0.22537875175476074, 0.4316859245300293, 0.0317976176738739]","[0.26571542024612427, 0.40879327058792114, 0.04152792692184448]","[0.2912093698978424, 0.3965872824192047, 0.0453249029815197]","[0.3100724220275879, 0.38571229577064514, 0.04380100965499878]","[0.2256898134946823, 0.44007715582847595, -0.0012723712716251612]","[0.272779256105423, 0.46710678935050964, 0.017536478117108345]","[0.25972312688827515, 0.4862120747566223, 0.02700272761285305]","[0.243390291929245, 0.48295533657073975, 0.025142744183540344]","[0.2303967922925949, 0.4589899182319641, -0.030612044036388397]","[0.27479416131973267, 0.4845692217350006, -0.006873311474919319]","[0.260083943605423, 0.5014525651931763, 0.006193064618855715]","[0.24598442018032074, 0.4977351129055023, 0.0022710084449499846]","[0.23665998876094818, 0.4837821424007416, -0.05727766826748848]","[0.2732149362564087, 0.5027036070823669, -0.033033352345228195]","[0.2608373165130615, 0.5173635482788086, -0.020964812487363815]","[0.246458500623703, 0.5164413452148438, -0.02223517745733261]"
0,0,"[0.3162342309951782, 0.6413282155990601, -5.5680717196082696e-05]","[0.29720619320869446, 0.5941832065582275, 0.05527338758111]","[0.29631584882736206, 0.5470379590988159, 0.0711832046508789]","[0.30873003602027893, 0.519296407699585, 0.07837925106287003]","[0.3213297724723816, 0.5082908868789673, 0.0773419737815857]","[0.28680527210235596, 0.49985769391059875, 0.022028755396604538]","[0.3069358468055725, 0.4286629855632782, 0.040160972625017166]","[0.3229932487010956, 0.3917655646800995, 0.05081842094659805]","[0.33435747027397156, 0.3628977835178375, 0.05435482785105705]","[0.30560237169265747, 0.5011041760444641, -0.0028980509378015995]","[0.3493710458278656, 0.47747868299484253, 0.03529142215847969]","[0.35061347484588623, 0.5029338002204895, 0.04663849622011185]","[0.3382725715637207, 0.5143545269966125, 0.03922519460320473]","[0.33001235127449036, 0.5089555382728577, -0.021341051906347275]","[0.3701601028442383, 0.49057435989379883, 0.020237676799297333]","[0.37075275182724, 0.5155553221702576, 0.027633894234895706]","[0.3598295748233795, 0.5297620892524719, 0.015903905034065247]","[0.35688626766204834, 0.5208587646484375, -0.03779223933815956]","[0.3889857530593872, 0.49929603934288025, -0.0007766984635964036]","[0.38805723190307617, 0.5221715569496155, 0.010906772688031197]","[0.379008412361145, 0.5388101935386658, 0.007840687409043312]"
0,1,"[0.7685455083847046, 0.5965763330459595, -7.733735401416197e-06]","[0.7832948565483093, 0.5524715781211853, 0.06426083296537399]","[0.7814082503318787, 0.5062699317932129, 0.08551505208015442]","[0.764248251914978, 0.47574588656425476, 0.09489749372005463]","[0.75072181224823, 0.4660024344921112, 0.09845299273729324]","[0.7912673950195312, 0.45344188809394836, 0.027570273727178574]","[0.7725213766098022, 0.3837234675884247, 0.04675481840968132]","[0.761843740940094, 0.34316229820251465, 0.0509754978120327]","[0.7539275288581848, 0.31205230951309204, 0.044038355350494385]","[0.7726579904556274, 0.45337143540382385, 0.001791253569535911]","[0.7196559309959412, 0.438137948513031, 0.04548824578523636]","[0.7206935286521912, 0.46862322092056274, 0.062225889414548874]","[0.7355707287788391, 0.4827355444431305, 0.05556366220116615]","[0.7468881011009216, 0.4635179936885834, -0.017109856009483337]","[0.7002359628677368, 0.456256628036499, 0.0307354424148798]","[0.7036349773406982, 0.4836808443069458, 0.03991895914077759]","[0.7171504497528076, 0.49625033140182495, 0.02807197906076908]","[0.7198318839073181, 0.47971197962760925, -0.033170126378536224]","[0.6851449608802795, 0.474433958530426, -8.928935858421028e-05]","[0.6875807046890259, 0.5012808442115784, 0.010009017772972584]","[0.6966168284416199, 0.5132929682731628, 0.004779428709298372]"
0,1,"[0.8072113990783691, 0.5815578699111938, -3.323906639707275e-05]","[0.7614888548851013, 0.5594644546508789, -0.020185725763440132]","[0.728290855884552, 0.5041871070861816, -0.018846578896045685]","[0.7304127812385559, 0.4431016147136688, -0.0190286822617054]","[0.7535821795463562, 0.4110459089279175, -0.016950277611613274]","[0.7258044481277466, 0.4672331213951111, 0.04152875766158104]","[0.7070760726928711, 0.41034048795700073, 0.02601049467921257]","[0.6996158361434937, 0.3728552460670471, 0.011684798635542393]","[0.6944675445556641, 0.3395477533340454, 0.006586028262972832]","[0.7528236508369446, 0.45449474453926086, 0.04160195216536522]","[0.7555097937583923, 0.4147699177265167, 0.006607089191675186]","[0.7669129967689514, 0.45786020159721375, -0.018055513501167297]","[0.7721804976463318, 0.49434590339660645, -0.016511186957359314]","[0.7783218622207642, 0.4492395520210266, 0.034751683473587036]","[0.7829108238220215, 0.4139542877674103, -0.005387990735471249]","[0.7903087139129639, 0.46143898367881775, -0.02317512407898903]","[0.794127345085144, 0.4974736273288727, -0.016793571412563324]","[0.8055824637413025, 0.45060795545578003, 0.024551520124077797]","[0.8057197332382202, 0.41677597165107727, -0.004669960588216782]","[0.8072038888931274, 0.44857358932495117, -0.015808045864105225]","[0.8089375495910645, 0.47718361020088196, -0.010513413697481155]"
0,1,"[0.8693035244941711, 0.5394051671028137, -4.960767546435818e-05]","[0.8319870233535767, 0.5546061992645264, -0.04027516767382622]","[0.7922864556312561, 0.5437844395637512, -0.065889872610569]","[0.7682972550392151, 0.5114861726760864, -0.08972388505935669]","[0.7545753121376038, 0.4751647412776947, -0.11068538576364517]","[0.7467597126960754, 0.49626249074935913, -0.029555972665548325]","[0.6969906091690063, 0.4646531343460083, -0.06480520218610764]","[0.6686405539512634, 0.440611332654953, -0.08895908296108246]","[0.6443777084350586, 0.41642501950263977, -0.09981855005025864]","[0.7664286494255066, 0.46680742502212524, -0.029266629368066788]","[0.7535322308540344, 0.44543004035949707, -0.08676253259181976]","[0.7832112312316895, 0.478704035282135, -0.1109689474105835]","[0.7967840433120728, 0.5012651085853577, -0.10703621804714203]","[0.7892115116119385, 0.44374510645866394, -0.035727910697460175]","[0.785053014755249, 0.4318424463272095, -0.08815883100032806]","[0.810787558555603, 0.467736154794693, -0.09926792234182358]","[0.8207123875617981, 0.48826122283935547, -0.0921529158949852]","[0.8156147003173828, 0.4244388937950134, -0.04660891368985176]","[0.805208683013916, 0.40572285652160645, -0.07969225198030472]","[0.8191590309143066, 0.43603643774986267, -0.09244078397750854]","[0.8259080648422241, 0.45697417855262756, -0.08995530754327774]"
0,1,"[0.8713826537132263, 0.49432283639907837, -5.344665260054171e-05]","[0.8533507585525513, 0.5342541337013245, -0.04107510671019554]","[0.8133739829063416, 0.5555444955825806, -0.07008827477693558]","[0.7866973876953125, 0.5346156358718872, -0.09588762372732162]","[0.7754058837890625, 0.502961277961731, -0.12018473446369171]","[0.7519965171813965, 0.532157301902771, -0.03382667154073715]","[0.704996645450592, 0.530129611492157, -0.07030826807022095]","[0.675893247127533, 0.525379478931427, -0.09299571812152863]","[0.6506634950637817, 0.5222967863082886, -0.10453002899885178]","[0.7559939622879028, 0.4920409023761749, -0.03549937531352043]","[0.7440898418426514, 0.48360756039619446, -0.09275764226913452]","[0.7797412276268005, 0.4957408010959625, -0.11926855891942978]","[0.8035355806350708, 0.5086911916732788, -0.11981712281703949]","[0.7690540552139282, 0.45669010281562805, -0.042437855154275894]","[0.7737690210342407, 0.45472583174705505, -0.09581613540649414]","[0.8072465062141418, 0.4728330671787262, -0.10878796130418777]","[0.8250861763954163, 0.48632553219795227, -0.101675845682621]","[0.7874895334243774, 0.4243621230125427, -0.05393648147583008]","[0.7881169319152832, 0.42725008726119995, -0.08913794904947281]","[0.8115642666816711, 0.44635021686553955, -0.10104977339506149]","[0.8231272101402283, 0.460359662771225, -0.09810356050729752]"
0,1,"[0.8000453114509583, 0.6460444331169128, -1.1118349902972113e-05]","[0.7708950638771057, 0.5882685780525208, -0.03790539130568504]","[0.7725013494491577, 0.5125349760055542, -0.05098908394575119]","[0.803270161151886, 0.45986297726631165, -0.06360343843698502]","[0.8390645384788513, 0.4424561560153961, -0.07242400199174881]","[0.8014276027679443, 0.47024640440940857, 0.024732599034905434]","[0.8287959098815918, 0.409549355506897, 0.004227919969707727]","[0.8508914709091187, 0.38108372688293457, -0.01237480714917183]","[0.8740142583847046, 0.35645633935928345, -0.018546001985669136]","[0.8273395299911499, 0.4897952675819397, 0.03083759732544422]","[0.8537570238113403, 0.4570853114128113, -0.016518671065568924]","[0.8312349319458008, 0.5094914436340332, -0.03365229070186615]","[0.8142462372779846, 0.5418590307235718, -0.02421220950782299]","[0.8477532863616943, 0.5142599940299988, 0.02757614478468895]","[0.8713533878326416, 0.48774537444114685, -0.021718867123126984]","[0.8445001244544983, 0.5374741554260254, -0.03786826133728027]","[0.8274171948432922, 0.5684295892715454, -0.028062645345926285]","[0.8655751347541809, 0.5446497201919556, 0.020932797342538834]","[0.8854883313179016, 0.5150792598724365, -0.012187880463898182]","[0.8649670481681824, 0.5438731908798218, -0.02103806473314762]","[0.8496637940406799, 0.5654059052467346, -0.013898908160626888]"
0,1,"[0.7770363688468933, 0.6650390625, -6.73516042297706e-05]","[0.7484110593795776, 0.6555799245834351, -0.0238131582736969]","[0.723231315612793, 0.6173087954521179, -0.05106320604681969]","[0.7314075231552124, 0.5860556960105896, -0.07858266681432724]","[0.7537299990653992, 0.5704606175422668, -0.10222838819026947]","[0.7330318689346313, 0.5413616895675659, -0.03760376200079918]","[0.7333996891975403, 0.4810383915901184, -0.07319799065589905]","[0.7348359823226929, 0.444943904876709, -0.09182000160217285]","[0.7377008199691772, 0.41503024101257324, -0.10105256736278534]","[0.7594498991966248, 0.5338683128356934, -0.045177169144153595]","[0.7639364004135132, 0.5466400980949402, -0.09289732575416565]","[0.7609190344810486, 0.5880363583564758, -0.10342172533273697]","[0.7579390406608582, 0.6039884686470032, -0.09899675846099854]","[0.7837905287742615, 0.5417386293411255, -0.05657356604933739]","[0.7871608138084412, 0.5674911737442017, -0.09399276226758957]","[0.7821708917617798, 0.6012750267982483, -0.09633544087409973]","[0.778380811214447, 0.6106593608856201, -0.09222399443387985]","[0.8064972758293152, 0.5560973882675171, -0.07151949405670166]","[0.8080942034721375, 0.5755793452262878, -0.09189099818468094]","[0.7998576164245605, 0.6031568050384521, -0.09762663394212723]","[0.7942470908164978, 0.6105654835700989, -0.09714393317699432]"
0,1,"[0.7511803507804871, 0.6326500773429871, -5.6664954172447324e-05]","[0.7249194979667664, 0.6207891702651978, -0.023506727069616318]","[0.7005012035369873, 0.588253378868103, -0.04723618924617767]","[0.7049721479415894, 0.5572400093078613, -0.06988108158111572]","[0.7261232733726501, 0.5405104160308838, -0.08989357948303223]","[0.7065539956092834, 0.5223855376243591, -0.030550211668014526]","[0.702235758304596, 0.46538209915161133, -0.05971391871571541]","[0.701850950717926, 0.43243616819381714, -0.07451770454645157]","[0.7030580043792725, 0.4044712781906128, -0.08151436597108841]","[0.7299278974533081, 0.5166125893592834, -0.03593595698475838]","[0.7327114343643188, 0.5193636417388916, -0.08155354112386703]","[0.7330632209777832, 0.5602583289146423, -0.09175603836774826]","[0.7317832112312317, 0.579328179359436, -0.08715111762285233]","[0.7523372173309326, 0.5212787985801697, -0.045045312494039536]","[0.7553537487983704, 0.5310837626457214, -0.08099561929702759]","[0.7529242038726807, 0.5659356117248535, -0.08464068174362183]","[0.7500684857368469, 0.5816844701766968, -0.08012361079454422]","[0.774726152420044, 0.5316135287284851, -0.05711739510297775]","[0.77667236328125, 0.5330260396003723, -0.07815665751695633]","[0.7702081203460693, 0.560040295124054, -0.0857061892747879]","[0.7646104097366333, 0.5732309818267822, -0.0855049267411232]"
0,1,"[0.7621536254882812, 0.6468026041984558, -1.7268836018047296e-05]","[0.7422580122947693, 0.6099974513053894, -0.026151031255722046]","[0.7383754253387451, 0.5642478466033936, -0.045207373797893524]","[0.758201003074646, 0.5316243171691895, -0.0623684898018837]","[0.7836138010025024, 0.5147247910499573, -0.07735387980937958]","[0.7584452033042908, 0.5110809206962585, -0.013148796744644642]","[0.7738311886787415, 0.4564935266971588, -0.034188587218523026]","[0.7871519327163696, 0.4303141236305237, -0.04932134971022606]","[0.8010456562042236, 0.41067275404930115, -0.056561823934316635]","[0.7790710926055908, 0.5270750522613525, -0.013898796401917934]","[0.7908408641815186, 0.5103244185447693, -0.05131717026233673]","[0.7751274108886719, 0.5477280616760254, -0.06747208535671234]","[0.7638587355613708, 0.5671812891960144, -0.06819431483745575]","[0.7954015135765076, 0.5476213693618774, -0.019194062799215317]","[0.8046684265136719, 0.5393825769424438, -0.05411693826317787]","[0.7864705324172974, 0.5731374025344849, -0.0635015219449997]","[0.7750077843666077, 0.5904607176780701, -0.06133914366364479]","[0.8098522424697876, 0.5714250206947327, -0.027812151238322258]","[0.8213573098182678, 0.5539406538009644, -0.05035786330699921]","[0.805915117263794, 0.5758770704269409, -0.056262921541929245]","[0.7943660616874695, 0.5900712013244629, -0.054358575493097305]"
0,1,"[0.8084901571273804, 0.6756660342216492, -6.607827526750043e-05]","[0.7802165746688843, 0.6668587327003479, -0.03240130841732025]","[0.7528166770935059, 0.6289564371109009, -0.06345164030790329]","[0.7626099586486816, 0.5935407280921936, -0.09309350699186325]","[0.7885245680809021, 0.5752952098846436, -0.11832563579082489]","[0.7498822808265686, 0.5497187376022339, -0.04171081632375717]","[0.7381765842437744, 0.49585938453674316, -0.08545330166816711]","[0.731752872467041, 0.45899301767349243, -0.10965099930763245]","[0.7281045913696289, 0.42363184690475464, -0.12287924438714981]","[0.7748590111732483, 0.5344489812850952, -0.04737742990255356]","[0.7827653288841248, 0.5427433252334595, -0.10641079396009445]","[0.78501957654953, 0.5872750282287598, -0.12068615108728409]","[0.7822241187095642, 0.599255383014679, -0.11419887095689774]","[0.8010053038597107, 0.5354455709457397, -0.05805390328168869]","[0.8115879893302917, 0.5552335977554321, -0.10444234311580658]","[0.8072076439857483, 0.5937117338180542, -0.10418038070201874]","[0.801437258720398, 0.5985805988311768, -0.09346292912960052]","[0.8251222372055054, 0.546026885509491, -0.0740143433213234]","[0.8351656794548035, 0.5629789233207703, -0.09887553006410599]","[0.8270420432090759, 0.5944336652755737, -0.104426808655262]","[0.818168044090271, 0.5985984802246094, -0.10044704377651215]"
0,0,"[0.18038153648376465, 0.6160804033279419, -7.254852243931964e-05]","[0.21950601041316986, 0.5987464189529419, -0.01801786944270134]","[0.2530001103878021, 0.5577501654624939, -0.038580555468797684]","[0.2602524161338806, 0.5146013498306274, -0.060811784118413925]","[0.2412024587392807, 0.48604100942611694, -0.07746432721614838]","[0.2362988144159317, 0.4804166257381439, -0.010951235890388489]","[0.2458062469959259, 0.4180793762207031, -0.028382139280438423]","[0.2527071237564087, 0.3804444372653961, -0.04412630572915077]","[0.25774773955345154, 0.3454741835594177, -0.05663168430328369]","[0.2116575539112091, 0.47653505206108093, -0.01954544149339199]","[0.23073643445968628, 0.4607923626899719, -0.05908168852329254]","[0.23207762837409973, 0.5056589245796204, -0.07049250602722168]","[0.22673213481903076, 0.5352351665496826, -0.06889737397432327]","[0.18905530869960785, 0.4816119968891144, -0.03267031908035278]","[0.2112119495868683, 0.4743327796459198, -0.07072242349386215]","[0.21412552893161774, 0.5180033445358276, -0.07860451936721802]","[0.20953433215618134, 0.5460028648376465, -0.07723405957221985]","[0.16849638521671295, 0.4928792417049408, -0.04798828437924385]","[0.19020476937294006, 0.48337483406066895, -0.06830675899982452]","[0.1969878375530243, 0.516422688961029, -0.07058843225240707]","[0.19440744817256927, 0.5419191122055054, -0.07036703079938889]"
0,0,"[0.1690351665019989, 0.6214812994003296, -5.7190442021237686e-05]","[0.20854592323303223, 0.583379328250885, -0.01133325882256031]","[0.22372636198997498, 0.5285260081291199, -0.01010323315858841]","[0.20700323581695557, 0.48018261790275574, -0.012689834460616112]","[0.17934739589691162, 0.46278300881385803, -0.0077112698927521706]","[0.19724054634571075, 0.4846669137477875, 0.03677212819457054]","[0.1910034716129303, 0.42509356141090393, 0.03431500494480133]","[0.18512965738773346, 0.39172089099884033, 0.03559534251689911]","[0.1781838834285736, 0.36290407180786133, 0.037946004420518875]","[0.17576465010643005, 0.4884217083454132, 0.03295944631099701]","[0.17869916558265686, 0.4536406099796295, 0.0017655129777267575]","[0.1876807063817978, 0.49803727865219116, -0.009830648079514503]","[0.19108542799949646, 0.5321272611618042, -0.005668562836945057]","[0.15500988066196442, 0.4966600835323334, 0.02346714399755001]","[0.15950502455234528, 0.4679565131664276, -0.014535706490278244]","[0.17151685059070587, 0.5115370750427246, -0.030507029965519905]","[0.1745845526456833, 0.5458540916442871, -0.029179194942116737]","[0.1340027153491974, 0.5100400447845459, 0.014934849925339222]","[0.1390947550535202, 0.4776760935783386, -0.009646531194448471]","[0.15163837373256683, 0.5018737316131592, -0.01971440203487873]","[0.1558125764131546, 0.5272938013076782, -0.019955186173319817]"
0,0,"[0.12544995546340942, 0.5697880983352661, -6.986225344007835e-05]","[0.1605478823184967, 0.5793668031692505, -0.0357578806579113]","[0.19610638916492462, 0.5575509071350098, -0.05664808303117752]","[0.2036508023738861, 0.5119420289993286, -0.07513434439897537]","[0.19587023556232452, 0.4752049446105957, -0.08461648970842361]","[0.23290176689624786, 0.5051337480545044, -0.029015015810728073]","[0.2729880213737488, 0.46923065185546875, -0.058984868228435516]","[0.29497984051704407, 0.4477289021015167, -0.07560478895902634]","[0.3122236132621765, 0.4254918694496155, -0.08278866857290268]","[0.21192865073680878, 0.48013821244239807, -0.028252393007278442]","[0.22351892292499542, 0.455949068069458, -0.0740596130490303]","[0.20431318879127502, 0.49385538697242737, -0.08862236142158508]","[0.19653768837451935, 0.5137637257575989, -0.08664678037166595]","[0.18844659626483917, 0.46525540947914124, -0.03319992497563362]","[0.19447261095046997, 0.4532819986343384, -0.07339225709438324]","[0.17877183854579926, 0.49507367610931396, -0.082630954682827]","[0.17194226384162903, 0.5128693580627441, -0.07808927446603775]","[0.16240988671779633, 0.45756781101226807, -0.04096518084406853]","[0.17212975025177002, 0.4400232136249542, -0.06856939941644669]","[0.16485273838043213, 0.47111397981643677, -0.07772693037986755]","[0.16072982549667358, 0.4879341721534729, -0.07808686792850494]"
0,0,"[0.12614794075489044, 0.5401968359947205, -9.017296542879194e-05]","[0.15386292338371277, 0.5669541954994202, -0.03713139146566391]","[0.19113613665103912, 0.5737456679344177, -0.05715961754322052]","[0.20421037077903748, 0.5444404482841492, -0.07548132538795471]","[0.20232297480106354, 0.5054463744163513, -0.08786425739526749]","[0.2440636307001114, 0.5239307284355164, -0.03576033562421799]","[0.28241729736328125, 0.521816611289978, -0.0654924213886261]","[0.3067907989025116, 0.5174925327301025, -0.0844237208366394]","[0.3286501169204712, 0.5132806301116943, -0.09808020293712616]","[0.23403453826904297, 0.4863094985485077, -0.035271428525447845]","[0.2437877207994461, 0.48827195167541504, -0.08279649168252945]","[0.2134113311767578, 0.5112774968147278, -0.10276371985673904]","[0.19117985665798187, 0.5283730626106262, -0.10813213884830475]","[0.2156735062599182, 0.45957720279693604, -0.040611837059259415]","[0.220199316740036, 0.4636508524417877, -0.08863674849271774]","[0.19477757811546326, 0.49211999773979187, -0.10109450668096542]","[0.17643165588378906, 0.5132282972335815, -0.09725849330425262]","[0.1907462775707245, 0.4415675401687622, -0.04865226522088051]","[0.19758233428001404, 0.4420279264450073, -0.08635740727186203]","[0.18255046010017395, 0.468418687582016, -0.09875108301639557]","[0.1709267497062683, 0.48935964703559875, -0.0993088036775589]"
0,0,"[0.15393319725990295, 0.6845993399620056, -6.221305375220254e-05]","[0.17968274652957916, 0.6262747049331665, -0.0017243098700419068]","[0.17813757061958313, 0.561351478099823, 0.006043543573468924]","[0.15114444494247437, 0.5164550542831421, 0.00753800431266427]","[0.1202213242650032, 0.5073127150535583, 0.01331294234842062]","[0.15767639875411987, 0.5371971130371094, 0.05536068230867386]","[0.14312931895256042, 0.4791673719882965, 0.05283940210938454]","[0.12897060811519623, 0.45201095938682556, 0.05328918993473053]","[0.11406803131103516, 0.43296337127685547, 0.056462645530700684]","[0.13513091206550598, 0.5476930141448975, 0.047819364815950394]","[0.1257568746805191, 0.5066908597946167, 0.01906321570277214]","[0.13968604803085327, 0.5433017015457153, 0.0024133159313350916]","[0.1496235430240631, 0.5758277177810669, 0.005882873199880123]","[0.11394024640321732, 0.5622594952583313, 0.0362982451915741]","[0.10604364424943924, 0.526787519454956, 0.003641261486336589]","[0.12532751262187958, 0.5623693466186523, -0.011720319278538227]","[0.13699780404567719, 0.5952215790748596, -0.009056438691914082]","[0.09409503638744354, 0.58221435546875, 0.0253943782299757]","[0.08674295246601105, 0.5432461500167847, 0.004173555411398411]","[0.10247227549552917, 0.5592589974403381, -0.005718835163861513]","[0.11376549303531647, 0.5843677520751953, -0.004026473965495825]"
