2,0,"[0.5979795455932617, 0.8166993856430054, -8.944779983721673e-05]","[0.6803396940231323, 0.7479546666145325, 0.01674654148519039]","[0.7278270721435547, 0.6442394852638245, 0.01612451858818531]","[0.75663161277771, 0.556206464767456, -0.00882044993340969]","[0.7239019274711609, 0.48662257194519043, -0.03257816657423973]","[0.6260035634040833, 0.5378378629684448, 0.11626747250556946]","[0.6719173789024353, 0.48707637190818787, 0.05413280427455902]","[0.7034554481506348, 0.531448245048523, 0.0029188913758844137]","[0.7141501307487488, 0.5853232741355896, 0.0023791310377418995]","[0.5839506387710571, 0.5016822218894958, 0.07722094655036926]","[0.6013197302818298, 0.38068556785583496, 0.08775229007005692]","[0.6223434805870056, 0.28912705183029175, 0.08304935693740845]","[0.645383358001709, 0.20303753018379211, 0.0876067578792572]","[0.5368248224258423, 0.5020242929458618, 0.023221222683787346]","[0.5296726822853088, 0.38127103447914124, 0.035855282098054886]","[0.5375959873199463, 0.28841346502304077, 0.044555336236953735]","[0.5501429438591003, 0.2123376727104187, 0.05194265395402908]","[0.49006474018096924, 0.5321075320243835, -0.037339769303798676]","[0.46534764766693115, 0.42828571796417236, -0.028630705550312996]","[0.460460364818573, 0.35392990708351135, -0.01617397740483284]","[0.465195894241333, 0.28743603825569153, -0.0033897191751748323]"
2,0,"[0.7326781153678894, 0.9486634135246277, 7.449680651916424e-06]","[0.8183534741401672, 0.9095435738563538, -0.02331150323152542]","[0.8882323503494263, 0.8097115755081177, -0.048487383872270584]","[0.9422471523284912, 0.7310105562210083, -0.08779864013195038]","[0.9176150560379028, 0.6699373722076416, -0.1283201277256012]","[0.8141382336616516, 0.6676591038703918, 0.05569523572921753]","[0.8633813261985779, 0.6405256986618042, -0.015044091269373894]","[0.8801681995391846, 0.7135375738143921, -0.049497779458761215]","[0.8784492015838623, 0.7830711603164673, -0.04972601309418678]","[0.7676740288734436, 0.6210545897483826, 0.028748730197548866]","[0.7889723181724548, 0.4972482919692993, 0.014544869773089886]","[0.8098328709602356, 0.40307459235191345, 0.009638211689889431]","[0.8314167857170105, 0.3214436173439026, 0.020906521007418633]","[0.7116152048110962, 0.6169259548187256, -0.018504183739423752]","[0.6905811429023743, 0.4927728772163391, -0.033571742475032806]","[0.6731670498847961, 0.39732876420021057, -0.032063670456409454]","[0.6623914241790771, 0.3187088370323181, -0.029318194836378098]","[0.6596674919128418, 0.6546321511268616, -0.0719311535358429]","[0.6138120889663696, 0.5758181810379028, -0.08994070440530777]","[0.5802767872810364, 0.525160014629364, -0.0917731374502182]","[0.5511398911476135, 0.47521543502807617, -0.08041775971651077]"
2,0,"[0.20592030882835388, 0.7567014694213867, -3.5985285649076104e-05]","[0.24847441911697388, 0.7393596172332764, -0.022430306300520897]","[0.2852083444595337, 0.6907838582992554, -0.041706304997205734]","[0.30607184767723083, 0.6466530561447144, -0.06540154665708542]","[0.2930566668510437, 0.6118633151054382, -0.08771395683288574]","[0.2548382878303528, 0.6111759543418884, -0.0005581501172855496]","[0.2767595052719116, 0.5850027799606323, -0.03689989447593689]","[0.27966219186782837, 0.6140585541725159, -0.057699643075466156]","[0.27476200461387634, 0.645054280757904, -0.059141553938388824]","[0.23218129575252533, 0.5869455337524414, -0.008369647897779942]","[0.2494802176952362, 0.5253536701202393, -0.014656512066721916]","[0.2617807388305664, 0.4811471700668335, -0.020740820094943047]","[0.2729787826538086, 0.4407161772251129, -0.027433432638645172]","[0.20393262803554535, 0.5827353596687317, -0.02432786114513874]","[0.20533877611160278, 0.5168318152427673, -0.03340276703238487]","[0.20728984475135803, 0.4665471315383911, -0.03729834780097008]","[0.2111852467060089, 0.4236002266407013, -0.04456714913249016]","[0.17297276854515076, 0.598881185054779, -0.044284917414188385]","[0.1550537645816803, 0.5488673448562622, -0.049747440963983536]","[0.14278225600719452, 0.5170007944107056, -0.050374072045087814]","[0.1332864612340927, 0.48488080501556396, -0.05025213956832886]"
2,0,"[0.10391735285520554, 0.652229905128479, -1.3034167750447523e-05]","[0.1326271891593933, 0.6922838091850281, -0.024543941020965576]","[0.17465893924236298, 0.7228541374206543, -0.05315167456865311]","[0.20638811588287354, 0.7398874163627625, -0.08636850118637085]","[0.2115892767906189, 0.7054362297058105, -0.11910074949264526]","[0.22535470128059387, 0.6490941047668457, -0.014273794367909431]","[0.24507054686546326, 0.6696658134460449, -0.053736720234155655]","[0.22044189274311066, 0.6869199275970459, -0.07375173270702362]","[0.19622579216957092, 0.6928888559341431, -0.07597813010215759]","[0.2313118278980255, 0.6128352880477905, -0.024766918271780014]","[0.2783313989639282, 0.6155579090118408, -0.03837753087282181]","[0.3149875998497009, 0.6197272539138794, -0.0481409952044487]","[0.35006481409072876, 0.626175045967102, -0.05621350184082985]","[0.21962064504623413, 0.5788028836250305, -0.042790237814188004]","[0.2629276514053345, 0.55440753698349, -0.0573732890188694]","[0.2996898889541626, 0.5381782650947571, -0.06245637685060501]","[0.3320126533508301, 0.5281010866165161, -0.07001211494207382]","[0.19237971305847168, 0.5511828660964966, -0.06522544473409653]","[0.21936945617198944, 0.5107327699661255, -0.07505514472723007]","[0.23782852292060852, 0.48286956548690796, -0.07779013365507126]","[0.25722724199295044, 0.4594533443450928, -0.07788730412721634]"
2,0,"[0.1496964991092682, 0.6525949835777283, -1.7932014088728465e-05]","[0.1689719259738922, 0.7122451066970825, -0.017546137794852257]","[0.19404706358909607, 0.767623245716095, -0.05068017914891243]","[0.21131867170333862, 0.8089455962181091, -0.09203720837831497]","[0.23003453016281128, 0.7893314957618713, -0.13443906605243683]","[0.26343414187431335, 0.7301052808761597, -0.016881056129932404]","[0.2687908113002777, 0.767498791217804, -0.07239779084920883]","[0.23202107846736908, 0.7718144655227661, -0.09688551723957062]","[0.20322898030281067, 0.7617642879486084, -0.0947139635682106]","[0.278764933347702, 0.7042115330696106, -0.032498132437467575]","[0.3225465416908264, 0.7423324584960938, -0.05822756141424179]","[0.35127854347229004, 0.7769107818603516, -0.07064461708068848]","[0.381866991519928, 0.8120895028114319, -0.07871608436107635]","[0.2772902846336365, 0.6682466268539429, -0.05720135197043419]","[0.3261803984642029, 0.6815175414085388, -0.07912135869264603]","[0.3607739210128784, 0.6990430951118469, -0.08598489314317703]","[0.3919621407985687, 0.7169105410575867, -0.09110807627439499]","[0.25938692688941956, 0.629844069480896, -0.08438831567764282]","[0.30059152841567993, 0.6238349676132202, -0.10102172940969467]","[0.3278314471244812, 0.6239669322967529, -0.10648049414157867]","[0.3543206751346588, 0.6292147636413574, -0.10810825228691101]"
2,0,"[0.13766223192214966, 0.7204347252845764, -5.913776840316132e-05]","[0.1804375946521759, 0.7319974899291992, -0.027269890531897545]","[0.23230427503585815, 0.7158038020133972, -0.046071551740169525]","[0.2651209235191345, 0.679876446723938, -0.06944636255502701]","[0.26056528091430664, 0.6289899945259094, -0.08843597769737244]","[0.25429028272628784, 0.6295837163925171, 0.007166935596615076]","[0.2768663167953491, 0.6098431944847107, -0.01735488511621952]","[0.2597405016422272, 0.6257967352867126, -0.039237357676029205]","[0.23788118362426758, 0.6406400203704834, -0.04682955890893936]","[0.24161235988140106, 0.5922978520393372, 0.005693622399121523]","[0.27585339546203613, 0.5409747958183289, 0.013336283154785633]","[0.29952752590179443, 0.5033307671546936, 0.012714860960841179]","[0.32064858078956604, 0.4693659842014313, 0.010258398950099945]","[0.2185705453157425, 0.5669620633125305, -0.005006746854633093]","[0.24420812726020813, 0.50786954164505, -0.0032786910887807608]","[0.26182836294174194, 0.4644940495491028, -0.007319353055208921]","[0.2788037061691284, 0.425500750541687, -0.011869790032505989]","[0.186489999294281, 0.5541694164276123, -0.021076852455735207]","[0.1989910751581192, 0.4989275336265564, -0.020165979862213135]","[0.2052023708820343, 0.464347779750824, -0.01880672015249729]","[0.2121468037366867, 0.4317665696144104, -0.01565607264637947]"
2,0,"[0.1450907438993454, 0.7469853758811951, -5.460394822875969e-05]","[0.19233335554599762, 0.73199462890625, -0.010042665526270866]","[0.22602705657482147, 0.6794267296791077, -0.014344832859933376]","[0.23599731922149658, 0.6183045506477356, -0.025087948888540268]","[0.21109537780284882, 0.5828967690467834, -0.03500547632575035]","[0.20052608847618103, 0.6110166311264038, 0.03644344583153725]","[0.21298512816429138, 0.5704618692398071, 0.02524396777153015]","[0.2142331451177597, 0.5763381123542786, 0.005845501087605953]","[0.20763102173805237, 0.5905308127403259, -0.0026616714894771576]","[0.17932358384132385, 0.5956879258155823, 0.033610373735427856]","[0.1923774927854538, 0.5353261232376099, 0.04655064269900322]","[0.20261336863040924, 0.4937520921230316, 0.044450320303440094]","[0.20889362692832947, 0.458732008934021, 0.04175807535648346]","[0.15543434023857117, 0.5920379757881165, 0.02347647212445736]","[0.1538660079240799, 0.5284444689750671, 0.028059547767043114]","[0.15218518674373627, 0.48314863443374634, 0.02568620815873146]","[0.15184950828552246, 0.44278353452682495, 0.022399915382266045]","[0.1283331662416458, 0.5995146036148071, 0.010840055532753468]","[0.11987291276454926, 0.5495328307151794, 0.011775615625083447]","[0.11147721111774445, 0.5206305980682373, 0.014925030060112476]","[0.1033354252576828, 0.49162521958351135, 0.017364097759127617]"
2,0,"[0.2392904907464981, 0.7189040780067444, -6.585595838259906e-05]","[0.3015272915363312, 0.6952117681503296, -0.012147734872996807]","[0.33925768733024597, 0.6224076747894287, -0.009710969403386116]","[0.35446104407310486, 0.5506619215011597, -0.014100790023803711]","[0.32954108715057373, 0.5040817260742188, -0.016496334224939346]","[0.2823716402053833, 0.5488172769546509, 0.06309129297733307]","[0.2985617220401764, 0.4967731237411499, 0.037862036377191544]","[0.30918431282043457, 0.5107139945030212, 0.008374431170523167]","[0.30937740206718445, 0.5415517091751099, -0.0010083187371492386]","[0.25165730714797974, 0.5262280702590942, 0.053857456892728806]","[0.2656404972076416, 0.4495900273323059, 0.06615696847438812]","[0.28317561745643616, 0.3904419541358948, 0.05866081640124321]","[0.2955092191696167, 0.3422997295856476, 0.056443728506565094]","[0.21729280054569244, 0.5249841809272766, 0.03392497077584267]","[0.2085493803024292, 0.4441909193992615, 0.04285058751702309]","[0.20459987223148346, 0.378828763961792, 0.04789765551686287]","[0.20063906908035278, 0.3267247676849365, 0.047625355422496796]","[0.1806439757347107, 0.5426945090293884, 0.007727480959147215]","[0.16423815488815308, 0.4786515235900879, 0.011678440496325493]","[0.1524563431739807, 0.43596211075782776, 0.019133778288960457]","[0.14171944558620453, 0.3976597785949707, 0.02530604787170887]"
2,0,"[0.17574699223041534, 0.7418315410614014, -9.949673403752968e-05]","[0.23814858496189117, 0.7700309753417969, -0.023598067462444305]","[0.31057795882225037, 0.7475963234901428, -0.03774514049291611]","[0.3642471730709076, 0.7001482844352722, -0.05772086977958679]","[0.36917513608932495, 0.637828528881073, -0.07491249591112137]","[0.33013275265693665, 0.6287330985069275, 0.037630461156368256]","[0.370620459318161, 0.596400797367096, 0.013605931773781776]","[0.3657759428024292, 0.6131373643875122, -0.02214985154569149]","[0.3465583920478821, 0.632067084312439, -0.04012374207377434]","[0.3148408830165863, 0.5794037580490112, 0.029964474961161613]","[0.3706892728805542, 0.5202639102935791, 0.04136253520846367]","[0.414797842502594, 0.4794118404388428, 0.03720732778310776]","[0.45151132345199585, 0.44190892577171326, 0.03262817859649658]","[0.28552985191345215, 0.5447325706481934, 0.009787778370082378]","[0.3254662752151489, 0.4711303114891052, 0.014265171252191067]","[0.35837283730506897, 0.4218706488609314, 0.011671178974211216]","[0.3866285979747772, 0.3775099217891693, 0.007065679412335157]","[0.2453589290380478, 0.523317277431488, -0.016071071848273277]","[0.2658815085887909, 0.45333486795425415, -0.014983609318733215]","[0.2804458737373352, 0.4089604616165161, -0.010012943297624588]","[0.29609814286231995, 0.36501747369766235, -0.007208820898085833]"
2,0,"[0.23084023594856262, 0.6674837470054626, -8.890072058420628e-05]","[0.258031964302063, 0.7501116394996643, -0.024166543036699295]","[0.3156861364841461, 0.8160027861595154, -0.04485549405217171]","[0.37685897946357727, 0.8476104140281677, -0.06930521875619888]","[0.4182227849960327, 0.8023766279220581, -0.08765813708305359]","[0.39460450410842896, 0.7557254433631897, 0.021280722692608833]","[0.43438130617141724, 0.7782979011535645, -0.020770898088812828]","[0.4065220355987549, 0.7785592079162598, -0.055896904319524765]","[0.3758496642112732, 0.7695454359054565, -0.06349069625139236]","[0.4174094796180725, 0.7086317539215088, 0.012011930346488953]","[0.4834152162075043, 0.7350907921791077, 0.01287323422729969]","[0.5322299599647522, 0.757712721824646, 0.010875855572521687]","[0.5772185325622559, 0.7778863906860352, 0.010054626502096653]","[0.4214295744895935, 0.6544647216796875, -0.007952943444252014]","[0.4927500784397125, 0.6465660929679871, -0.008897248655557632]","[0.545861005783081, 0.6440980434417725, -0.0048579443246126175]","[0.5918211936950684, 0.6442021131515503, -0.003419886576011777]","[0.40750688314437866, 0.5981788039207458, -0.03574136272072792]","[0.46655187010765076, 0.5757786631584167, -0.03696994110941887]","[0.5059567093849182, 0.5617682337760925, -0.03208564221858978]","[0.54408860206604, 0.5494375228881836, -0.02594047412276268]"
2,0,"[0.3109264373779297, 0.8147419691085815, -9.018804848892614e-05]","[0.37540897727012634, 0.8200982809066772, -0.01761731691658497]","[0.4378189444541931, 0.762610673904419, -0.02766219712793827]","[0.47487014532089233, 0.6941294074058533, -0.04535776376724243]","[0.4571656584739685, 0.6375325322151184, -0.06209916993975639]","[0.4125661551952362, 0.6475270390510559, 0.04059869796037674]","[0.44328075647354126, 0.6037476062774658, 0.007939742878079414]","[0.4510102868080139, 0.6255356669425964, -0.02992299199104309]","[0.44390520453453064, 0.6588039994239807, -0.043873101472854614]","[0.38782796263694763, 0.6086931228637695, 0.030088623985648155]","[0.42165085673332214, 0.5311790108680725, 0.03820119798183441]","[0.45267540216445923, 0.47723710536956787, 0.03432566672563553]","[0.48005005717277527, 0.43211179971694946, 0.032188501209020615]","[0.35376542806625366, 0.5908835530281067, 0.008285635150969028]","[0.37015217542648315, 0.504174530506134, 0.013845419511198997]","[0.3844677805900574, 0.44092923402786255, 0.017555974423885345]","[0.3983372449874878, 0.38904595375061035, 0.016053279861807823]","[0.31336358189582825, 0.5918641090393066, -0.021018970757722855]","[0.31503820419311523, 0.5180031657218933, -0.01704854518175125]","[0.31502148509025574, 0.47073179483413696, -0.007896901108324528]","[0.3178972601890564, 0.4274290204048157, -0.0017298917518928647]"
2,0,"[0.2658013105392456, 0.7793260812759399, -6.760285032214597e-05]","[0.32085853815078735, 0.7227193713188171, -0.006917566992342472]","[0.3432415723800659, 0.6302423477172852, -0.004179385490715504]","[0.3433162569999695, 0.5486839413642883, -0.011009279638528824]","[0.30492687225341797, 0.5155550241470337, -0.016945717856287956]","[0.2691536545753479, 0.5868228077888489, 0.06782378256320953]","[0.2756747305393219, 0.5259961485862732, 0.041376613080501556]","[0.2922116816043854, 0.5405076146125793, 0.00997108779847622]","[0.30214226245880127, 0.5712148547172546, -0.0012336306972429156]","[0.23196157813072205, 0.5781545639038086, 0.05606914311647415]","[0.22301733493804932, 0.49082282185554504, 0.06955890357494354]","[0.21757444739341736, 0.42001327872276306, 0.0618029348552227]","[0.21242183446884155, 0.36277711391448975, 0.059256237000226974]","[0.19662341475486755, 0.5913949608802795, 0.032557711005210876]","[0.1702871173620224, 0.5125647187232971, 0.03949058800935745]","[0.15081694722175598, 0.45089903473854065, 0.040666140615940094]","[0.13414862751960754, 0.4036311209201813, 0.038498252630233765]","[0.16477656364440918, 0.6230234503746033, 0.004514879081398249]","[0.1283072680234909, 0.5757939219474792, 0.009033655747771263]","[0.10177993774414062, 0.5425344109535217, 0.015172616578638554]","[0.07675237953662872, 0.5103297829627991, 0.02030201628804207]"
2,0,"[0.2689432203769684, 0.7186829447746277, -8.685552165843546e-05]","[0.34379732608795166, 0.6726086139678955, -0.009698770008981228]","[0.39113521575927734, 0.5679879188537598, -0.014776823110878468]","[0.40886634588241577, 0.46652740240097046, -0.03324093297123909]","[0.37267348170280457, 0.4032082259654999, -0.04993563890457153]","[0.3100252151489258, 0.47392281889915466, 0.08410177379846573]","[0.32690995931625366, 0.403724730014801, 0.04806782677769661]","[0.3443998694419861, 0.421045184135437, 0.0024688716512173414]","[0.3492131531238556, 0.46083879470825195, -0.011423635296523571]","[0.26566535234451294, 0.44831952452659607, 0.06821435689926147]","[0.27472853660583496, 0.3441902995109558, 0.085088349878788]","[0.289908230304718, 0.26297706365585327, 0.08188869059085846]","[0.30084261298179626, 0.19428759813308716, 0.08216942101716995]","[0.22003114223480225, 0.4507383108139038, 0.03767193853855133]","[0.2026318609714508, 0.3461953103542328, 0.04945031553506851]","[0.19762133061885834, 0.2617872357368469, 0.05654151737689972]","[0.19361093640327454, 0.19210001826286316, 0.05733603239059448]","[0.17522329092025757, 0.476490318775177, -0.0008010707097128034]","[0.14921216666698456, 0.39451736211776733, 0.00818174984306097]","[0.13406889140605927, 0.3338322043418884, 0.01978142186999321]","[0.12107935547828674, 0.27802425622940063, 0.027681119740009308]"
2,0,"[0.7667109966278076, 0.7594033479690552, -6.935791316209361e-05]","[0.8256855010986328, 0.7122840881347656, -0.009880742989480495]","[0.8603591322898865, 0.6303876638412476, -0.029773978516459465]","[0.8863558173179626, 0.559683620929718, -0.059460949152708054]","[0.8546940088272095, 0.5250774025917053, -0.08382584899663925]","[0.7754610776901245, 0.5427635312080383, 0.031914304941892624]","[0.8051232695579529, 0.5002920627593994, -0.010089476592838764]","[0.8293840289115906, 0.5421267151832581, -0.03163709491491318]","[0.8373213410377502, 0.5884854793548584, -0.02827484719455242]","[0.7439323663711548, 0.5210155844688416, 0.011819570325314999]","[0.7493305802345276, 0.4256775379180908, 0.005163807887583971]","[0.7619984745979309, 0.35025930404663086, -0.0007007657550275326]","[0.7759153842926025, 0.2795996069908142, -0.00035814952570945024]","[0.711045503616333, 0.530829906463623, -0.019078008830547333]","[0.6899861097335815, 0.4443885385990143, -0.02196873165667057]","[0.6799095869064331, 0.37230926752090454, -0.016471507027745247]","[0.6748400926589966, 0.3096165657043457, -0.014159155078232288]","[0.6849989295005798, 0.5661903023719788, -0.05568550527095795]","[0.6479270458221436, 0.5048177242279053, -0.0572563074529171]","[0.6225791573524475, 0.45872944593429565, -0.05070684105157852]","[0.6013528108596802, 0.414040207862854, -0.04299192503094673]"
2,0,"[0.17502577602863312, 0.7483495473861694, -5.281286212266423e-05]","[0.20872759819030762, 0.7367753386497498, -0.01810004934668541]","[0.2395799160003662, 0.7019362449645996, -0.029483621940016747]","[0.250258207321167, 0.6618837118148804, -0.04293960705399513]","[0.23816059529781342, 0.6320111155509949, -0.05182027071714401]","[0.23540981113910675, 0.640220582485199, 0.001373556675389409]","[0.24607111513614655, 0.6084794998168945, -0.014403615146875381]","[0.2412518858909607, 0.6209220886230469, -0.03364826366305351]","[0.2327319234609604, 0.6388437151908875, -0.045232001692056656]","[0.2183312177658081, 0.6225983500480652, 0.00023803031945135444]","[0.23071406781673431, 0.5680822134017944, 0.0029695213306695223]","[0.23754216730594635, 0.531494677066803, -0.0022117341868579388]","[0.24078668653964996, 0.4991064667701721, -0.010100791230797768]","[0.1980489194393158, 0.6175712943077087, -0.006496465764939785]","[0.20487964153289795, 0.5642293691635132, -0.00890700239688158]","[0.2079242616891861, 0.5283805727958679, -0.015918901190161705]","[0.20991142094135284, 0.4960099458694458, -0.024496667087078094]","[0.17426306009292603, 0.6242255568504333, -0.01616903766989708]","[0.1721431016921997, 0.5838347673416138, -0.01848769560456276]","[0.1702490597963333, 0.5596922636032104, -0.018489474430680275]","[0.16797107458114624, 0.5355522632598877, -0.018261179327964783]"
2,0,"[0.163298100233078, 0.6961898803710938, -3.2285955967381597e-05]","[0.1886649876832962, 0.7174571752548218, -0.03380291163921356]","[0.22286677360534668, 0.7283987402915955, -0.05896049737930298]","[0.2458820343017578, 0.7195598483085632, -0.08208627998828888]","[0.24496766924858093, 0.6845382452011108, -0.10053791105747223]","[0.2591140866279602, 0.6634167432785034, -0.023740695789456367]","[0.2749606966972351, 0.6579034924507141, -0.0508171021938324]","[0.25888150930404663, 0.6676942706108093, -0.06881522387266159]","[0.24118460714817047, 0.6751424670219421, -0.07629240304231644]","[0.25718143582344055, 0.6305380463600159, -0.02170858532190323]","[0.28929847478866577, 0.6061084270477295, -0.026004841551184654]","[0.3112976551055908, 0.5878266096115112, -0.0274709090590477]","[0.33082592487335205, 0.5707794427871704, -0.031128475442528725]","[0.24435093998908997, 0.6041308045387268, -0.02619238570332527]","[0.27301424741744995, 0.5688255429267883, -0.03281547501683235]","[0.293744295835495, 0.5411935448646545, -0.03548248112201691]","[0.31208300590515137, 0.5166530609130859, -0.03956746309995651]","[0.22165009379386902, 0.586104691028595, -0.036243584007024765]","[0.24118396639823914, 0.5494073629379272, -0.04000547528266907]","[0.2531910836696625, 0.5252065658569336, -0.0409187451004982]","[0.2648707926273346, 0.5024347305297852, -0.04210957512259483]"
2,0,"[0.17042630910873413, 0.6662469506263733, -1.658965447859373e-05]","[0.1924131065607071, 0.6995640397071838, -0.02839338406920433]","[0.22131456434726715, 0.7297428250312805, -0.05497841536998749]","[0.2412148267030716, 0.7436280250549316, -0.08179283887147903]","[0.24541735649108887, 0.7160593271255493, -0.10705860704183578]","[0.2638876438140869, 0.6799694895744324, -0.029936008155345917]","[0.28099650144577026, 0.6944428086280823, -0.0679861456155777]","[0.2595243453979492, 0.7080861926078796, -0.08483771234750748]","[0.23832820355892181, 0.7116959095001221, -0.08588952571153641]","[0.2710510492324829, 0.6495484709739685, -0.031383950263261795]","[0.3102380633354187, 0.650860071182251, -0.04748455062508583]","[0.3366703987121582, 0.6541903018951416, -0.051999710500240326]","[0.36182087659835815, 0.6556106209754944, -0.05461926758289337]","[0.26454123854637146, 0.6198026537895203, -0.03977290540933609]","[0.3029262125492096, 0.6039828658103943, -0.055030275136232376]","[0.33099880814552307, 0.5933032035827637, -0.05916620045900345]","[0.35579463839530945, 0.5833615660667419, -0.06394459307193756]","[0.24585163593292236, 0.5937070250511169, -0.051552753895521164]","[0.2749946415424347, 0.5724899172782898, -0.06329185515642166]","[0.2950042188167572, 0.5601253509521484, -0.06783386319875717]","[0.3149872422218323, 0.5487589836120605, -0.0694236159324646]"
2,0,"[0.15202435851097107, 0.742304265499115, -5.264266292215325e-05]","[0.18565599620342255, 0.744514524936676, -0.03210164234042168]","[0.22191642224788666, 0.7202385663986206, -0.04870891943573952]","[0.23660282790660858, 0.6793611645698547, -0.06349027156829834]","[0.22848708927631378, 0.6420816779136658, -0.0727648138999939]","[0.23304973542690277, 0.6569867730140686, -0.00782797485589981]","[0.24664384126663208, 0.6264081001281738, -0.02804117649793625]","[0.23709091544151306, 0.6321879029273987, -0.05039222165942192]","[0.22440926730632782, 0.643894612789154, -0.06199938431382179]","[0.21846695244312286, 0.6324242353439331, -0.0017283742781728506]","[0.2389751523733139, 0.5804554224014282, 0.001309009501710534]","[0.2499702125787735, 0.5440410375595093, -0.002565481700003147]","[0.2578645348548889, 0.5113940834999084, -0.008149756118655205]","[0.19926805794239044, 0.61911940574646, -0.002828690456226468]","[0.21575301885604858, 0.5678768754005432, -0.003095056861639023]","[0.22510938346385956, 0.5327135324478149, -0.008731244131922722]","[0.23223179578781128, 0.501057505607605, -0.015013101510703564]","[0.17517820000648499, 0.6140435338020325, -0.008837730623781681]","[0.18691566586494446, 0.5714236497879028, -0.008557833731174469]","[0.19383682310581207, 0.5454321503639221, -0.007982934825122356]","[0.19964109361171722, 0.5200023651123047, -0.007271313574165106]"
2,0,"[0.14732295274734497, 0.7593761682510376, -4.232953870086931e-05]","[0.183897003531456, 0.7443313598632812, -0.01621503196656704]","[0.21302388608455658, 0.698227047920227, -0.024995198473334312]","[0.2177753746509552, 0.6447675824165344, -0.03675006330013275]","[0.1940671056509018, 0.6159161925315857, -0.047273047268390656]","[0.20069698989391327, 0.6431625485420227, 0.021386591717600822]","[0.21021629869937897, 0.6072131991386414, 0.008668449707329273]","[0.2039649933576584, 0.6164863109588623, -0.005923333112150431]","[0.19375696778297424, 0.6310351490974426, -0.010054589249193668]","[0.18123936653137207, 0.6286686658859253, 0.023381588980555534]","[0.18911181390285492, 0.5740694403648376, 0.0351218618452549]","[0.1931232213973999, 0.5360607504844666, 0.03670608997344971]","[0.19441449642181396, 0.5033690929412842, 0.03574021905660629]","[0.15984348952770233, 0.6273679733276367, 0.019018733873963356]","[0.15860392153263092, 0.5760378837585449, 0.02335229702293873]","[0.1578124612569809, 0.5407602190971375, 0.020745275542140007]","[0.15723370015621185, 0.5081846714019775, 0.01710994355380535]","[0.1357695758342743, 0.6363233923912048, 0.011601343750953674]","[0.13031668961048126, 0.5960971713066101, 0.01376636978238821]","[0.12514540553092957, 0.5724247097969055, 0.015652986243367195]","[0.11987560987472534, 0.5475625395774841, 0.018240327015519142]"
2,0,"[0.2368675023317337, 0.867328941822052, -9.31171525735408e-05]","[0.17821592092514038, 0.8132102489471436, 0.08645185828208923]","[0.1655002236366272, 0.7335591316223145, 0.12551575899124146]","[0.18852826952934265, 0.6720806956291199, 0.15879260003566742]","[0.22503869235515594, 0.6514104008674622, 0.19054171442985535]","[0.16476774215698242, 0.6612052321434021, 0.008387993089854717]","[0.19523721933364868, 0.574374794960022, 0.05899851769208908]","[0.2195306122303009, 0.6050357222557068, 0.10225029289722443]","[0.23068702220916748, 0.6461136937141418, 0.11693879961967468]","[0.21196776628494263, 0.6508486270904541, -0.017254896461963654]","[0.22736245393753052, 0.5140478610992432, -0.0034705691505223513]","[0.23354725539684296, 0.43568238615989685, 0.02123417891561985]","[0.23510237038135529, 0.38567522168159485, 0.034778494387865067]","[0.26557865738868713, 0.6629824042320251, -0.02904687449336052]","[0.2904069721698761, 0.5293548703193665, -0.019800500944256783]","[0.30482029914855957, 0.4479268193244934, -0.0031650748569518328]","[0.31445735692977905, 0.39070045948028564, 0.004338475875556469]","[0.31871312856674194, 0.6917723417282104, -0.02820427715778351]","[0.3495931625366211, 0.5834543108940125, -0.022553691640496254]","[0.3655211329460144, 0.5240702629089355, -0.013310314156115055]","[0.3776133060455322, 0.4725768566131592, -0.011029708199203014]"
2,0,"[0.20176997780799866, 0.8261108994483948, -0.00010385751374997199]","[0.16827292740345, 0.7203033566474915, 0.09121227264404297]","[0.18630576133728027, 0.6317343711853027, 0.12865324318408966]","[0.2328917384147644, 0.5889536738395691, 0.16454988718032837]","[0.27592772245407104, 0.5884283781051636, 0.19987095892429352]","[0.20374231040477753, 0.5612687468528748, 0.01904636062681675]","[0.2713215947151184, 0.5116920471191406, 0.07584261894226074]","[0.28575631976127625, 0.5508897304534912, 0.10933445394039154]","[0.2819921672344208, 0.5902519226074219, 0.11156272143125534]","[0.24773330986499786, 0.5839078426361084, -0.007749611046165228]","[0.32666075229644775, 0.47254183888435364, 0.017884323373436928]","[0.37065589427948, 0.4143871068954468, 0.05291949212551117]","[0.4022050201892853, 0.3791463077068329, 0.07387391477823257]","[0.29199162125587463, 0.6293675303459167, -0.022119984030723572]","[0.3737499415874481, 0.5271211862564087, -0.00089982058852911]","[0.4189728796482086, 0.4709654748439789, 0.023134125396609306]","[0.4528011679649353, 0.43070173263549805, 0.03447270765900612]","[0.3314659893512726, 0.6874744892120361, -0.02343951165676117]","[0.4062972068786621, 0.6180319786071777, -0.010822073556482792]","[0.443328857421875, 0.5810585021972656, 0.0017786409007385373]","[0.47473424673080444, 0.5463188290596008, 0.007822555489838123]"
