3,0,"[0.24941487610340118, 0.6205211281776428, -8.103220898192376e-05]","[0.2977118492126465, 0.6003198027610779, -0.036999158561229706]","[0.3237064480781555, 0.5249242782592773, -0.041426412761211395]","[0.29187387228012085, 0.4681641161441803, -0.03961830213665962]","[0.2543182373046875, 0.46856173872947693, -0.030550509691238403]","[0.3088165521621704, 0.4562385380268097, 0.0067447819747030735]","[0.3146677017211914, 0.39688780903816223, 0.0021911838557571173]","[0.31539443135261536, 0.35817283391952515, -0.0016834486741572618]","[0.31504544615745544, 0.32383888959884644, -0.0037642219103872776]","[0.2792145311832428, 0.44384831190109253, 0.014312120154500008]","[0.279680997133255, 0.3743045926094055, 0.023159699514508247]","[0.2787899076938629, 0.33078184723854065, 0.01992165483534336]","[0.2755821943283081, 0.29375845193862915, 0.012172921560704708]","[0.25253212451934814, 0.44793573021888733, 0.013294520787894726]","[0.2441309094429016, 0.38573598861694336, 0.013839375227689743]","[0.2391905039548874, 0.34556376934051514, 0.0017076663207262754]","[0.2337436079978943, 0.3064134120941162, -0.011722248047590256]","[0.22469666600227356, 0.4677586257457733, 0.006535131949931383]","[0.20918595790863037, 0.4264022409915924, 0.0025664421264082193]","[0.19937041401863098, 0.3989403247833252, -0.006973888259381056]","[0.18856710195541382, 0.36675766110420227, -0.017425110563635826]"
3,0,"[0.1896761953830719, 0.5031930208206177, -6.488354847533628e-05]","[0.2269306480884552, 0.5233044624328613, -0.04173685237765312]","[0.2807733416557312, 0.504208505153656, -0.05452471598982811]","[0.28965750336647034, 0.4372100234031677, -0.059665497392416]","[0.2703625559806824, 0.3954310417175293, -0.05560940131545067]","[0.32013750076293945, 0.456051230430603, -0.018334010615944862]","[0.3636653423309326, 0.4362248480319977, -0.03134138882160187]","[0.3908683657646179, 0.4197922348976135, -0.037735722959041595]","[0.4128410220146179, 0.4044734835624695, -0.045060645788908005]","[0.30954787135124207, 0.4155940115451813, -0.009476803243160248]","[0.35433220863342285, 0.3782278299331665, -0.007324566598981619]","[0.38199925422668457, 0.3511151671409607, -0.011680440977215767]","[0.4046862721443176, 0.32671499252319336, -0.020741229876875877]","[0.2899259030818939, 0.3900470733642578, -0.008484387770295143]","[0.32330188155174255, 0.34657105803489685, -0.01373861264437437]","[0.34777969121932983, 0.317056804895401, -0.02751881256699562]","[0.3696472644805908, 0.29102638363838196, -0.04079483449459076]","[0.2605094909667969, 0.37469592690467834, -0.011868668720126152]","[0.2770628035068512, 0.33057135343551636, -0.02329566329717636]","[0.28698673844337463, 0.3026343882083893, -0.034815166145563126]","[0.2968501150608063, 0.27574771642684937, -0.04385039955377579]"
3,0,"[0.19353502988815308, 0.500836968421936, -3.780801489483565e-05]","[0.22195285558700562, 0.5424031019210815, -0.04402785003185272]","[0.2771832346916199, 0.5544328689575195, -0.0627436563372612]","[0.29979172348976135, 0.49406665563583374, -0.0726189836859703]","[0.2873566746711731, 0.4419165253639221, -0.06966898590326309]","[0.3281993269920349, 0.5163881778717041, -0.03212520107626915]","[0.3761327862739563, 0.5220692753791809, -0.05235769599676132]","[0.40747684240341187, 0.5245397686958313, -0.06225660815834999]","[0.434714138507843, 0.525477409362793, -0.07108278572559357]","[0.328966349363327, 0.4718846082687378, -0.026342269033193588]","[0.3815753757953644, 0.46025988459587097, -0.03571239858865738]","[0.41768383979797363, 0.45066946744918823, -0.04355771839618683]","[0.4474445581436157, 0.44175171852111816, -0.05474168807268143]","[0.3165924847126007, 0.4389437437057495, -0.02771812677383423]","[0.3595119118690491, 0.4115023612976074, -0.0423092246055603]","[0.39279142022132874, 0.39546823501586914, -0.057760242372751236]","[0.4224964380264282, 0.3833587169647217, -0.07301871478557587]","[0.29174405336380005, 0.4125789403915405, -0.03361745923757553]","[0.31948405504226685, 0.3746340274810791, -0.049709077924489975]","[0.33973559737205505, 0.3523832857608795, -0.06233479827642441]","[0.36117786169052124, 0.3330622911453247, -0.07250244915485382]"
3,0,"[0.21170400083065033, 0.5456745028495789, -7.607776205986738e-05]","[0.24979032576084137, 0.5337658524513245, -0.029148422181606293]","[0.2762649655342102, 0.47634127736091614, -0.03058583289384842]","[0.2537388503551483, 0.42305535078048706, -0.025948747992515564]","[0.22216537594795227, 0.41573700308799744, -0.015992848202586174]","[0.27923309803009033, 0.43674010038375854, 0.0007009791443124413]","[0.2949386239051819, 0.38804441690444946, -0.007056992966681719]","[0.3013773262500763, 0.3526499271392822, -0.012070832774043083]","[0.30465665459632874, 0.3223911225795746, -0.0137109300121665]","[0.25379109382629395, 0.42328643798828125, 0.00748851802200079]","[0.2620096504688263, 0.36550503969192505, 0.010137248784303665]","[0.2654445469379425, 0.33012184500694275, 0.0037332845386117697]","[0.26616525650024414, 0.301378071308136, -0.003919387701898813]","[0.22946134209632874, 0.4211816191673279, 0.008712304756045341]","[0.228880375623703, 0.36836227774620056, 0.0041111730970442295]","[0.22902828454971313, 0.33519619703292847, -0.00784921646118164]","[0.22773362696170807, 0.3037697672843933, -0.019817305728793144]","[0.20372536778450012, 0.4294518232345581, 0.006282991264015436]","[0.19297301769256592, 0.3926362097263336, -0.0007954287575557828]","[0.18701216578483582, 0.36959484219551086, -0.008735714480280876]","[0.18074655532836914, 0.3427959382534027, -0.016888290643692017]"
3,0,"[0.18927961587905884, 0.5499287247657776, -7.353107503149658e-05]","[0.23268958926200867, 0.5542351603507996, -0.025332776829600334]","[0.2813902497291565, 0.5298914909362793, -0.03903380036354065]","[0.30284425616264343, 0.487447589635849, -0.05245392024517059]","[0.28606271743774414, 0.46298161149024963, -0.06291228532791138]","[0.2810913324356079, 0.43937283754348755, -0.009156263433396816]","[0.30690982937812805, 0.39361634850502014, -0.02432386763393879]","[0.32171493768692017, 0.3619024157524109, -0.03793492168188095]","[0.3333348035812378, 0.33329272270202637, -0.04678354784846306]","[0.2579275667667389, 0.41566693782806396, -0.007338463794440031]","[0.27962976694107056, 0.3570934534072876, -0.011061596684157848]","[0.2919904291629791, 0.31803247332572937, -0.01929754950106144]","[0.3001932203769684, 0.2847133278846741, -0.02718859724700451]","[0.23181217908859253, 0.4079899191856384, -0.011470613069832325]","[0.24541188776493073, 0.3545070290565491, -0.01842900551855564]","[0.25455185770988464, 0.317720502614975, -0.031522464007139206]","[0.2621811628341675, 0.2868161201477051, -0.04213883727788925]","[0.20121616125106812, 0.4125710725784302, -0.01966194063425064]","[0.19985705614089966, 0.369495153427124, -0.028572803363204002]","[0.1984335333108902, 0.3413426876068115, -0.03867439925670624]","[0.19736289978027344, 0.3147585988044739, -0.04625920578837395]"
3,0,"[0.17109282314777374, 0.5402095913887024, -7.087090489221737e-05]","[0.19953331351280212, 0.5729735493659973, -0.044719669967889786]","[0.2431567907333374, 0.5977188348770142, -0.0719083845615387]","[0.2786741554737091, 0.5898608565330505, -0.0948106199502945]","[0.2827860713005066, 0.5557642579078674, -0.11319080740213394]","[0.2929403781890869, 0.5184170603752136, -0.03983895108103752]","[0.33651864528656006, 0.5088810920715332, -0.06236778944730759]","[0.36219289898872375, 0.4985494911670685, -0.08003408461809158]","[0.3849285840988159, 0.4858618974685669, -0.09110642969608307]","[0.288798451423645, 0.4782146215438843, -0.032611533999443054]","[0.33688077330589294, 0.45152705907821655, -0.04605556279420853]","[0.36647456884384155, 0.43024876713752747, -0.059028513729572296]","[0.3908807635307312, 0.4092957675457001, -0.06914564222097397]","[0.2743772268295288, 0.44887346029281616, -0.03262849524617195]","[0.31393498182296753, 0.4140721559524536, -0.0468270406126976]","[0.34072640538215637, 0.3897170424461365, -0.06573949009180069]","[0.3639392852783203, 0.36777761578559875, -0.07933506369590759]","[0.24861730635166168, 0.42502516508102417, -0.03674609586596489]","[0.27467435598373413, 0.3863152265548706, -0.04969218745827675]","[0.2912973165512085, 0.360639750957489, -0.06471829861402512]","[0.3071173429489136, 0.3366946578025818, -0.07704410701990128]"
3,0,"[0.18083520233631134, 0.5792086720466614, -2.143832534784451e-05]","[0.21856826543807983, 0.5468984246253967, -0.018780624493956566]","[0.2375958263874054, 0.4931899905204773, -0.021579910069704056]","[0.23001883924007416, 0.44653505086898804, -0.02583627589046955]","[0.20939648151397705, 0.43020960688591003, -0.02698194794356823]","[0.19408327341079712, 0.4407760798931122, 0.025960007682442665]","[0.18700987100601196, 0.3959222435951233, 0.023053769022226334]","[0.17878197133541107, 0.37128937244415283, 0.013055025599896908]","[0.1691810041666031, 0.3515128195285797, 0.005303486250340939]","[0.1653924137353897, 0.4449705481529236, 0.027006398886442184]","[0.15138602256774902, 0.39984986186027527, 0.035941947251558304]","[0.14172805845737457, 0.3714332580566406, 0.026848986744880676]","[0.13275007903575897, 0.3516041040420532, 0.017584631219506264]","[0.14134374260902405, 0.4592480957508087, 0.022790152579545975]","[0.12259665131568909, 0.41974887251853943, 0.027464332059025764]","[0.10994236171245575, 0.3944537937641144, 0.01721678301692009]","[0.09997407346963882, 0.37625569105148315, 0.006384816020727158]","[0.11945635080337524, 0.48326370120048523, 0.01335854921489954]","[0.09818213433027267, 0.45492833852767944, 0.012877521105110645]","[0.08186465501785278, 0.43584463000297546, 0.004991703201085329]","[0.06703492999076843, 0.4197528660297394, -0.0036097958218306303]"
3,0,"[0.17128753662109375, 0.5918276309967041, -7.228294998640195e-05]","[0.21210411190986633, 0.5626569986343384, -0.03303685039281845]","[0.23973378539085388, 0.5023645758628845, -0.052315156906843185]","[0.2349909245967865, 0.44966956973075867, -0.07028172165155411]","[0.20834991335868835, 0.44010746479034424, -0.08500852435827255]","[0.19716708362102509, 0.41960012912750244, -0.020992524921894073]","[0.1943993717432022, 0.35898810625076294, -0.042381059378385544]","[0.18769581615924835, 0.320634663105011, -0.06042619049549103]","[0.1795251965522766, 0.28639453649520874, -0.07163718342781067]","[0.16307644546031952, 0.41787439584732056, -0.02029634453356266]","[0.14825499057769775, 0.3487148880958557, -0.03158819302916527]","[0.1360504925251007, 0.3055875301361084, -0.0444372296333313]","[0.12425664067268372, 0.27086421847343445, -0.05584030970931053]","[0.135745570063591, 0.43147408962249756, -0.026439115405082703]","[0.11470180749893188, 0.3721216917037964, -0.04082808271050453]","[0.09906528890132904, 0.3316722512245178, -0.059481181204319]","[0.0861719399690628, 0.2956937849521637, -0.07369160652160645]","[0.11211597919464111, 0.4605383574962616, -0.03726042062044144]","[0.08838944137096405, 0.4198169708251953, -0.05288541689515114]","[0.07146298140287399, 0.3948260545730591, -0.06559831649065018]","[0.055710285902023315, 0.36953210830688477, -0.07613588124513626]"
3,0,"[0.24720501899719238, 0.6378553509712219, -5.9862330090254545e-05]","[0.20382864773273468, 0.5960977673530579, 0.05205511301755905]","[0.18931499123573303, 0.5439749956130981, 0.07034056633710861]","[0.1875007450580597, 0.4933706521987915, 0.08538015186786652]","[0.18731796741485596, 0.4587695598602295, 0.09755142778158188]","[0.1891685575246811, 0.5058656930923462, -0.03124399669468403]","[0.17143622040748596, 0.4223358631134033, -0.04515330493450165]","[0.1702950894832611, 0.3697967827320099, -0.04601796716451645]","[0.17393960058689117, 0.33358848094940186, -0.042283251881599426]","[0.2176787257194519, 0.5008574724197388, -0.04721297323703766]","[0.21203549206256866, 0.39759600162506104, -0.06988940387964249]","[0.21770772337913513, 0.33525481820106506, -0.06803566962480545]","[0.2270648330450058, 0.29398566484451294, -0.06146157532930374]","[0.2521548867225647, 0.5059100985527039, -0.053583960980176926]","[0.25801700353622437, 0.40889695286750793, -0.06885435432195663]","[0.2663431763648987, 0.3511025905609131, -0.06396890431642532]","[0.2739468514919281, 0.31234174966812134, -0.056682996451854706]","[0.28701251745224, 0.5202392339706421, -0.05117747187614441]","[0.30633190274238586, 0.4471724033355713, -0.05852296203374863]","[0.31761327385902405, 0.4098561108112335, -0.0561332181096077]","[0.3247356116771698, 0.38112032413482666, -0.05127734690904617]"
3,0,"[0.2404409945011139, 0.6178467869758606, -3.9489365008194e-05]","[0.24836865067481995, 0.5398231744766235, 0.032973527908325195]","[0.28106585144996643, 0.49314892292022705, 0.04078444465994835]","[0.3222249746322632, 0.47688350081443787, 0.050083424896001816]","[0.3525800108909607, 0.4791818857192993, 0.055078718811273575]","[0.29141244292259216, 0.4698791801929474, -0.05190528929233551]","[0.34451404213905334, 0.40608543157577515, -0.07111594825983047]","[0.38054972887039185, 0.37595129013061523, -0.08108140528202057]","[0.41106322407722473, 0.3555442988872528, -0.08751580119132996]","[0.31245461106300354, 0.5083290338516235, -0.061277732253074646]","[0.38550513982772827, 0.45686614513397217, -0.08092336356639862]","[0.43392956256866455, 0.43455252051353455, -0.08299930393695831]","[0.4692118167877197, 0.42315346002578735, -0.0820525512099266]","[0.3292486369609833, 0.5540862679481506, -0.0618925578892231]","[0.40108293294906616, 0.5167936682701111, -0.07660170644521713]","[0.4476173520088196, 0.4978696405887604, -0.07968165725469589]","[0.4808625280857086, 0.4859250485897064, -0.08059009164571762]","[0.33968156576156616, 0.6022974252700806, -0.05605751648545265]","[0.3974170684814453, 0.5916875600814819, -0.06685934960842133]","[0.42797327041625977, 0.5898728370666504, -0.06902016699314117]","[0.45293936133384705, 0.5868065357208252, -0.07045704871416092]"
3,0,"[0.24560591578483582, 0.601929247379303, -4.1111903556156904e-05]","[0.2776105999946594, 0.5310459733009338, 0.03423161059617996]","[0.3267415165901184, 0.5054153800010681, 0.03742498159408569]","[0.3743318021297455, 0.5140904188156128, 0.043536409735679626]","[0.4065667390823364, 0.5333034992218018, 0.04523087665438652]","[0.3369661271572113, 0.495393842458725, -0.07843273878097534]","[0.4095955789089203, 0.46715372800827026, -0.10149148851633072]","[0.4545464515686035, 0.46310487389564514, -0.10650385171175003]","[0.48916685581207275, 0.467115581035614, -0.10789390653371811]","[0.3416820168495178, 0.5445770025253296, -0.08805384486913681]","[0.4292321503162384, 0.5365251898765564, -0.11129552870988846]","[0.48207828402519226, 0.542389988899231, -0.10554476827383041]","[0.5177940130233765, 0.5521580576896667, -0.09874629229307175]","[0.3433675765991211, 0.5978807210922241, -0.0868452861905098]","[0.4260552227497101, 0.6007177829742432, -0.104298435151577]","[0.47620436549186707, 0.6075004935264587, -0.10297784209251404]","[0.5103747248649597, 0.6155709028244019, -0.09913057088851929]","[0.3404836058616638, 0.6478320360183716, -0.0775531455874443]","[0.40299856662750244, 0.6682294011116028, -0.0937223881483078]","[0.4341268241405487, 0.6840612888336182, -0.09649711102247238]","[0.4600994884967804, 0.6977726817131042, -0.09739815443754196]"
3,0,"[0.2708244323730469, 0.6308464407920837, -7.415337313432246e-05]","[0.2612776756286621, 0.5598577260971069, 0.049830276519060135]","[0.27276843786239624, 0.504821240901947, 0.06568987667560577]","[0.29769963026046753, 0.46944600343704224, 0.07597513496875763]","[0.32339778542518616, 0.4554230868816376, 0.08165540546178818]","[0.28012365102767944, 0.4732319414615631, -0.015604168176651001]","[0.3083007335662842, 0.3938417434692383, -0.027890559285879135]","[0.3320622146129608, 0.351373553276062, -0.033180925995111465]","[0.35234707593917847, 0.3243017792701721, -0.03626193851232529]","[0.3031221032142639, 0.4912063777446747, -0.03800750896334648]","[0.3448016047477722, 0.4063056707382202, -0.06211831420660019]","[0.38093528151512146, 0.36039358377456665, -0.06675615906715393]","[0.41036227345466614, 0.33375877141952515, -0.06658212840557098]","[0.32901453971862793, 0.5227711796760559, -0.05307196080684662]","[0.37255048751831055, 0.44645825028419495, -0.06907104700803757]","[0.40547043085098267, 0.40332162380218506, -0.06848524510860443]","[0.43036770820617676, 0.3762280344963074, -0.06658270955085754]","[0.3536774516105652, 0.5633664727210999, -0.06119157001376152]","[0.398374080657959, 0.517020046710968, -0.06947755068540573]","[0.4260692596435547, 0.49384599924087524, -0.06928326189517975]","[0.44923922419548035, 0.4739656448364258, -0.06798255443572998]"
3,0,"[0.3738756775856018, 0.6969497203826904, -8.332249853992835e-05]","[0.322791188955307, 0.6575977802276611, 0.02091216668486595]","[0.30822253227233887, 0.5955545902252197, 0.023868773132562637]","[0.32424214482307434, 0.5357442498207092, 0.03683585301041603]","[0.3468383252620697, 0.5016049146652222, 0.05145357549190521]","[0.32535165548324585, 0.5642587542533875, -0.09183236956596375]","[0.3139733672142029, 0.4622156322002411, -0.1178508773446083]","[0.30903100967407227, 0.4012051522731781, -0.13077089190483093]","[0.3060431182384491, 0.35509946942329407, -0.14078612625598907]","[0.36780259013175964, 0.5596976280212402, -0.08591051399707794]","[0.3762879967689514, 0.44796445965766907, -0.11802628636360168]","[0.38417649269104004, 0.3767387866973877, -0.1235068142414093]","[0.3925812840461731, 0.3279277980327606, -0.13006527721881866]","[0.40605247020721436, 0.5658277869224548, -0.06805792450904846]","[0.4281832277774811, 0.4654802680015564, -0.08837646245956421]","[0.4401751756668091, 0.40267229080200195, -0.0916774719953537]","[0.4489777386188507, 0.3617612421512604, -0.09409578889608383]","[0.43469810485839844, 0.5759199857711792, -0.04263664782047272]","[0.4564656615257263, 0.5009492635726929, -0.055494099855422974]","[0.4642608165740967, 0.4640728533267975, -0.05746008828282356]","[0.46965062618255615, 0.4374845325946808, -0.058264847844839096]"
3,0,"[0.25805598497390747, 0.6483496427536011, -3.165993985021487e-05]","[0.22557763755321503, 0.6055283546447754, 0.05046829208731651]","[0.21700052917003632, 0.5606065988540649, 0.06932514905929565]","[0.22445335984230042, 0.5195549726486206, 0.08464379608631134]","[0.2379341572523117, 0.4937972128391266, 0.09516273438930511]","[0.20788994431495667, 0.5265660285949707, -0.015103218145668507]","[0.19716177880764008, 0.4536616802215576, -0.02034558355808258]","[0.19500967860221863, 0.41050663590431213, -0.019531408324837685]","[0.19546526670455933, 0.3798638582229614, -0.01832614280283451]","[0.23306362330913544, 0.5237284302711487, -0.0322861410677433]","[0.2336432784795761, 0.4334304630756378, -0.049748510122299194]","[0.2410871535539627, 0.37718430161476135, -0.051825348287820816]","[0.2504643499851227, 0.33895283937454224, -0.0501202829182148]","[0.26433831453323364, 0.529792308807373, -0.04147331789135933]","[0.27023181319236755, 0.44521111249923706, -0.054208334535360336]","[0.27769219875335693, 0.3921802341938019, -0.055570341646671295]","[0.2839513421058655, 0.35529065132141113, -0.05377005413174629]","[0.29668352007865906, 0.5432133674621582, -0.042013805359601974]","[0.316543847322464, 0.48052212595939636, -0.049784980714321136]","[0.3297630846500397, 0.4473944902420044, -0.05050685629248619]","[0.33914345502853394, 0.41926729679107666, -0.0494072288274765]"
3,0,"[0.25029075145721436, 0.7621734738349915, -0.00013634584320243448]","[0.20158439874649048, 0.7081553339958191, 0.08620890974998474]","[0.1881643682718277, 0.6450684666633606, 0.12640368938446045]","[0.19791793823242188, 0.5887593626976013, 0.15773674845695496]","[0.21648171544075012, 0.5572541952133179, 0.18653860688209534]","[0.18184761703014374, 0.5830481052398682, 0.030216364189982414]","[0.1872885823249817, 0.4789218008518219, 0.055110007524490356]","[0.19442419707775116, 0.4245685935020447, 0.08418507874011993]","[0.20074641704559326, 0.38911744952201843, 0.10543401539325714]","[0.2188846915960312, 0.5736890435218811, 0.0021194673608988523]","[0.22417044639587402, 0.4501163363456726, 0.00777938449755311]","[0.23250712454319, 0.38242244720458984, 0.029161226004362106]","[0.24071699380874634, 0.3368724584579468, 0.051631271839141846]","[0.261447012424469, 0.5799845457077026, -0.015151615254580975]","[0.2738600969314575, 0.4629305601119995, -0.010460812598466873]","[0.28412580490112305, 0.39724719524383545, 0.007111425045877695]","[0.29293718934059143, 0.3506876230239868, 0.02168460004031658]","[0.30527418851852417, 0.5993272662162781, -0.02120216004550457]","[0.32294961810112, 0.5058393478393555, -0.02144848182797432]","[0.3326432704925537, 0.4559183716773987, -0.014261708594858646]","[0.33987998962402344, 0.4156232178211212, -0.006608669646084309]"
3,0,"[0.2879480719566345, 0.7934842705726624, -4.828392047784291e-05]","[0.23197594285011292, 0.7351632714271545, 0.041092075407505035]","[0.2199898660182953, 0.6671510934829712, 0.056111689656972885]","[0.23358255624771118, 0.6072211861610413, 0.07640338689088821]","[0.2571869492530823, 0.5683874487876892, 0.09271731227636337]","[0.22984105348587036, 0.6244645118713379, -0.08146277070045471]","[0.21386653184890747, 0.5220615267753601, -0.10770677775144577]","[0.20835557579994202, 0.4553772807121277, -0.11932938545942307]","[0.20564678311347961, 0.40475475788116455, -0.12796173989772797]","[0.2738289535045624, 0.6221597194671631, -0.08179354667663574]","[0.28031983971595764, 0.49762219190597534, -0.10694000124931335]","[0.28552886843681335, 0.4218062162399292, -0.10013166815042496]","[0.29050537943840027, 0.3697540760040283, -0.09573128074407578]","[0.3169298768043518, 0.6309055685997009, -0.06978242844343185]","[0.33820876479148865, 0.5194141268730164, -0.09168671071529388]","[0.3481085002422333, 0.44647789001464844, -0.09748663008213043]","[0.35582804679870605, 0.39607149362564087, -0.10128863155841827]","[0.35091280937194824, 0.6468116641044617, -0.04764961823821068]","[0.38221514225006104, 0.5701073408126831, -0.06228209286928177]","[0.39878109097480774, 0.5254344344139099, -0.07158081233501434]","[0.4126042425632477, 0.48711830377578735, -0.07997336238622665]"
3,0,"[0.21447604894638062, 0.7036203145980835, -5.480332038132474e-05]","[0.21387961506843567, 0.6173123121261597, 0.029344696551561356]","[0.2480849325656891, 0.5626629590988159, 0.03185504302382469]","[0.296176016330719, 0.5421998500823975, 0.03918929398059845]","[0.3312915861606598, 0.5445243120193481, 0.04445450380444527]","[0.26802122592926025, 0.5486367344856262, -0.08789646625518799]","[0.3306519687175751, 0.47806400060653687, -0.11708593368530273]","[0.37174883484840393, 0.4438806176185608, -0.13129957020282745]","[0.4056035578250885, 0.42255261540412903, -0.13907256722450256]","[0.2933027744293213, 0.5955621600151062, -0.09341561794281006]","[0.37680110335350037, 0.5359929800033569, -0.1259196251630783]","[0.43227890133857727, 0.5058385729789734, -0.13003015518188477]","[0.4738890826702118, 0.4893050789833069, -0.13044758141040802]","[0.312886506319046, 0.6481654644012451, -0.08827725052833557]","[0.395591676235199, 0.6034272909164429, -0.1129273995757103]","[0.4493497610092163, 0.5800787806510925, -0.1173115074634552]","[0.4885147213935852, 0.566304087638855, -0.11710061877965927]","[0.3248004615306854, 0.7000012993812561, -0.07416699081659317]","[0.3920021653175354, 0.6802690029144287, -0.09481509029865265]","[0.4292628765106201, 0.6733729839324951, -0.0996130108833313]","[0.4603188633918762, 0.6680777072906494, -0.10194683820009232]"
3,0,"[0.18290185928344727, 0.706976056098938, -7.622789416927844e-05]","[0.21575796604156494, 0.6285845637321472, 0.04249287769198418]","[0.2688404321670532, 0.6036442518234253, 0.0503888800740242]","[0.3196297585964203, 0.6171203851699829, 0.06102053448557854]","[0.35339635610580444, 0.6407070755958557, 0.06711669266223907]","[0.2851414084434509, 0.6006930470466614, -0.07441701740026474]","[0.3675265908241272, 0.5805493593215942, -0.09487781673669815]","[0.4169352054595947, 0.578126847743988, -0.10095562785863876]","[0.4539335370063782, 0.5828092098236084, -0.10245184600353241]","[0.2897006571292877, 0.6571055054664612, -0.08546844869852066]","[0.38680845499038696, 0.6587358713150024, -0.10452340543270111]","[0.4435029625892639, 0.6683990955352783, -0.0953509733080864]","[0.48068004846572876, 0.6805172562599182, -0.08625567704439163]","[0.28823643922805786, 0.7162295579910278, -0.08452954888343811]","[0.3793751001358032, 0.7303527593612671, -0.09963179379701614]","[0.4325713515281677, 0.7421011328697205, -0.09481433033943176]","[0.4680943787097931, 0.7530554533004761, -0.08781643211841583]","[0.28091928362846375, 0.7704786062240601, -0.07442238181829453]","[0.3503531217575073, 0.7975601553916931, -0.08739595860242844]","[0.38512536883354187, 0.8138236999511719, -0.08539173752069473]","[0.4127168655395508, 0.8268062472343445, -0.08215708285570145]"
3,0,"[0.1872919201850891, 0.6804834604263306, -0.00011983946751570329]","[0.14933457970619202, 0.6229625344276428, 0.07712140679359436]","[0.14132435619831085, 0.5619869828224182, 0.10930240899324417]","[0.1545087993144989, 0.5104296803474426, 0.13255493342876434]","[0.17403393983840942, 0.4806704521179199, 0.15211671590805054]","[0.1370634287595749, 0.5115495920181274, 0.01586803048849106]","[0.14012978971004486, 0.4198538362979889, 0.02362465299665928]","[0.14926418662071228, 0.3682320713996887, 0.035536475479602814]","[0.15748876333236694, 0.3321593403816223, 0.04535066336393356]","[0.16877499222755432, 0.5127772688865662, -0.013685266487300396]","[0.18854856491088867, 0.40005502104759216, -0.016230478882789612]","[0.20725640654563904, 0.3397981524467468, -0.002990292152389884]","[0.222298264503479, 0.3024154305458069, 0.013387925922870636]","[0.20614483952522278, 0.5271282196044922, -0.03485057130455971]","[0.22933262586593628, 0.41907334327697754, -0.034136608242988586]","[0.24609635770320892, 0.3602331876754761, -0.017505686730146408]","[0.25866907835006714, 0.3219893276691437, -0.0022345143370330334]","[0.24499809741973877, 0.5519649386405945, -0.04598630592226982]","[0.27562445402145386, 0.4679187536239624, -0.04556186869740486]","[0.29337024688720703, 0.425751268863678, -0.036053694784641266]","[0.30699390172958374, 0.39324450492858887, -0.025589365512132645]"
3,0,"[0.23354357481002808, 0.7517133951187134, -9.613936708774418e-05]","[0.17896795272827148, 0.7232022285461426, 0.08109341561794281]","[0.15095217525959015, 0.671295166015625, 0.117551289498806]","[0.14489449560642242, 0.6172794699668884, 0.14581499993801117]","[0.15196368098258972, 0.5818461179733276, 0.171657994389534]","[0.13145571947097778, 0.626732349395752, 0.025456290692090988]","[0.10280556976795197, 0.5388059020042419, 0.03721437230706215]","[0.09279166907072067, 0.4862139821052551, 0.05291219800710678]","[0.08869212865829468, 0.44892996549606323, 0.0667044073343277]","[0.1614055037498474, 0.6053860187530518, -0.0019760604482144117]","[0.13710349798202515, 0.4923572540283203, -0.003271860536187887]","[0.13118891417980194, 0.4274684190750122, 0.013631287962198257]","[0.13185329735279083, 0.3848046064376831, 0.03363427147269249]","[0.20075835287570953, 0.5932726263999939, -0.019980328157544136]","[0.1811564862728119, 0.4838617444038391, -0.0177671667188406]","[0.17553119361400604, 0.42081865668296814, -0.0013502355432137847]","[0.17428386211395264, 0.37748682498931885, 0.013948855921626091]","[0.24519649147987366, 0.5911048054695129, -0.027571430429816246]","[0.23845350742340088, 0.5011162757873535, -0.023944972082972527]","[0.23815254867076874, 0.4546087384223938, -0.01228392031043768]","[0.2380712628364563, 0.41978850960731506, -0.00047901930520311]"
3,0,"[0.26652583479881287, 0.7121959924697876, -7.239326077979058e-05]","[0.20939293503761292, 0.6740901470184326, 0.045529089868068695]","[0.19213297963142395, 0.608285129070282, 0.06237780302762985]","[0.2045133113861084, 0.5444344878196716, 0.08275613188743591]","[0.22644317150115967, 0.5067125558853149, 0.10257870703935623]","[0.20007090270519257, 0.5694735646247864, -0.06006868928670883]","[0.18245260417461395, 0.4625523090362549, -0.07650366425514221]","[0.17626643180847168, 0.403412789106369, -0.07701154053211212]","[0.17258989810943604, 0.3616315722465515, -0.07618818432092667]","[0.2425997108221054, 0.5604730844497681, -0.06526389718055725]","[0.24435171484947205, 0.439048171043396, -0.07879011332988739]","[0.24796146154403687, 0.3724678158760071, -0.06512434035539627]","[0.2522389590740204, 0.3314173221588135, -0.05323514714837074]","[0.2848754823207855, 0.5648152232170105, -0.05953938513994217]","[0.2999899983406067, 0.4535936713218689, -0.06846732646226883]","[0.3071173429489136, 0.3878025412559509, -0.06200982630252838]","[0.31221288442611694, 0.3450724184513092, -0.0568479523062706]","[0.3206547200679779, 0.5786742568016052, -0.04529738798737526]","[0.34675872325897217, 0.49804994463920593, -0.05081503093242645]","[0.3578328490257263, 0.45627421140670776, -0.04937750846147537]","[0.36543306708335876, 0.4238889813423157, -0.04689359292387962]"
