1,0,"[0.18567806482315063, 0.5455183982849121, -3.639061105786823e-05]","[0.21377454698085785, 0.5492996573448181, -0.03415665030479431]","[0.24126604199409485, 0.5237904191017151, -0.05089399591088295]","[0.24055162072181702, 0.47871118783950806, -0.06187698617577553]","[0.2312440723180771, 0.4430675804615021, -0.06565488129854202]","[0.2764747738838196, 0.4840007424354553, -0.02485748380422592]","[0.30958372354507446, 0.45892035961151123, -0.04740592837333679]","[0.32847461104393005, 0.439872145652771, -0.0618000328540802]","[0.3440161645412445, 0.42121684551239014, -0.07015114277601242]","[0.2605718970298767, 0.4582974910736084, -0.021638212725520134]","[0.2877138555049896, 0.4163370132446289, -0.0388571172952652]","[0.30546125769615173, 0.38647162914276123, -0.052339665591716766]","[0.3221166729927063, 0.35865676403045654, -0.06333453208208084]","[0.2373281568288803, 0.4468391239643097, -0.024104315787553787]","[0.24374040961265564, 0.4331269860267639, -0.05913370102643967]","[0.23028062283992767, 0.46831199526786804, -0.06430067867040634]","[0.22259709239006042, 0.4849981367588043, -0.05995719134807587]","[0.21214808523654938, 0.443632572889328, -0.029163457453250885]","[0.2224944531917572, 0.43341487646102905, -0.055939722806215286]","[0.21589215099811554, 0.46049848198890686, -0.059111956506967545]","[0.21158409118652344, 0.47525808215141296, -0.054520197212696075]"
1,0,"[0.21233563125133514, 0.5171180963516235, -3.891214510076679e-05]","[0.23506364226341248, 0.5433680415153503, -0.04025346785783768]","[0.2777281105518341, 0.5456295013427734, -0.05215968191623688]","[0.304979532957077, 0.5004843473434448, -0.056227102875709534]","[0.3177632987499237, 0.459997296333313, -0.04960435628890991]","[0.3224843740463257, 0.5516417026519775, -0.0136739332228899]","[0.3679625391960144, 0.5613070726394653, -0.029545320197939873]","[0.39678987860679626, 0.5641894340515137, -0.03497215732932091]","[0.420596182346344, 0.5651333928108215, -0.03633154556155205]","[0.3209136426448822, 0.5143107175827026, -0.0048576281405985355]","[0.368500292301178, 0.4954433739185333, -0.017684971913695335]","[0.39970752596855164, 0.4790263772010803, -0.026268962770700455]","[0.4252963066101074, 0.4653158187866211, -0.031725093722343445]","[0.3064233064651489, 0.48596587777137756, -0.003218994475901127]","[0.32507848739624023, 0.4690352976322174, -0.03905360773205757]","[0.29833537340164185, 0.4851589500904083, -0.047994449734687805]","[0.28029611706733704, 0.4965401589870453, -0.04475588724017143]","[0.2876283526420593, 0.4626903235912323, -0.0046958280727267265]","[0.3088274896144867, 0.4520820081233978, -0.03549300506711006]","[0.2918217182159424, 0.46678775548934937, -0.04808707535266876]","[0.27806180715560913, 0.4790150225162506, -0.049012087285518646]"
1,0,"[0.22666151821613312, 0.523969829082489, -3.782554995268583e-05]","[0.2504119575023651, 0.5572554469108582, -0.028234098106622696]","[0.29618263244628906, 0.5688217282295227, -0.03174642473459244]","[0.3289455771446228, 0.5318378806114197, -0.03231395035982132]","[0.344140887260437, 0.4902164041996002, -0.02296440117061138]","[0.33408892154693604, 0.5717002153396606, 0.012135257013142109]","[0.37574005126953125, 0.5909502506256104, 0.0012624365044757724]","[0.40255558490753174, 0.5990879535675049, 0.0018208761466667056]","[0.4240642488002777, 0.6038952469825745, 0.0062201544642448425]","[0.33575159311294556, 0.5351610779762268, 0.015104299411177635]","[0.3816828429698944, 0.5229499340057373, 0.007147545926272869]","[0.4133356213569641, 0.5119805932044983, 0.00016118880012072623]","[0.43788275122642517, 0.5009701251983643, -0.0028108509723097086]","[0.32395240664482117, 0.5060004591941833, 0.01122007891535759]","[0.34651386737823486, 0.49561238288879395, -0.021862640976905823]","[0.3177134692668915, 0.5117725729942322, -0.03204338997602463]","[0.29673904180526733, 0.5208606123924255, -0.028342630714178085]","[0.30648890137672424, 0.48012837767601013, 0.004958197474479675]","[0.33110761642456055, 0.47685879468917847, -0.024346889927983284]","[0.31145966053009033, 0.4902472496032715, -0.03910000994801521]","[0.2955731451511383, 0.49961474537849426, -0.04160521179437637]"
1,0,"[0.10177698731422424, 0.5574695467948914, -5.157265695743263e-05]","[0.137752503156662, 0.5147510766983032, -0.03493814542889595]","[0.15327195823192596, 0.4504062235355377, -0.03227159380912781]","[0.12771309912204742, 0.3966663181781769, -0.02273113653063774]","[0.09936584532260895, 0.37953421473503113, -0.0026016258634626865]","[0.17420357465744019, 0.4287722706794739, 0.020771220326423645]","[0.1908791959285736, 0.37091684341430664, 0.012279730290174484]","[0.1991252899169922, 0.33133062720298767, 0.008845323696732521]","[0.20549297332763672, 0.2985158860683441, 0.010690078139305115]","[0.14477169513702393, 0.417985737323761, 0.033353984355926514]","[0.1470537781715393, 0.35278818011283875, 0.02760946936905384]","[0.145811066031456, 0.3110542297363281, 0.017861688509583473]","[0.14457185566425323, 0.2775769531726837, 0.0171695314347744]","[0.11761370301246643, 0.4228772819042206, 0.037392616271972656]","[0.11279506981372833, 0.38018426299095154, 0.01192982867360115]","[0.11499298363924026, 0.41464513540267944, -0.0010617164662107825]","[0.11864721029996872, 0.44125428795814514, 0.00138116255402565]","[0.09213793277740479, 0.43345099687576294, 0.039017580449581146]","[0.09160038828849792, 0.39193376898765564, 0.017014263197779655]","[0.09644019603729248, 0.4101085960865021, -0.0005108308978378773]","[0.10030831396579742, 0.42847657203674316, -0.0078306058421731]"
1,0,"[0.2101813703775406, 0.5687198638916016, -6.013437086949125e-05]","[0.23581279814243317, 0.546326756477356, -0.03363402932882309]","[0.24219535291194916, 0.49610063433647156, -0.04100384563207626]","[0.2132800966501236, 0.46062934398651123, -0.042479924857616425]","[0.18715205788612366, 0.4502966105937958, -0.03405280038714409]","[0.2435111552476883, 0.45291170477867126, -0.0027445130981504917]","[0.24621963500976562, 0.4026055335998535, -0.014865580946207047]","[0.24717977643013, 0.3711306154727936, -0.01685391739010811]","[0.2478172779083252, 0.3452135920524597, -0.014436011202633381]","[0.21945995092391968, 0.45160797238349915, 0.005134937819093466]","[0.2085031121969223, 0.39764249324798584, 0.0019729211926460266]","[0.20204868912696838, 0.36267539858818054, -0.0027670939452946186]","[0.19643011689186096, 0.3326556980609894, -0.005475941579788923]","[0.20027273893356323, 0.4636417329311371, 0.005650688894093037]","[0.19369342923164368, 0.442340224981308, -0.02125350572168827]","[0.2028132677078247, 0.47540411353111267, -0.028167108073830605]","[0.20809262990951538, 0.4955814480781555, -0.02383246459066868]","[0.1835329383611679, 0.48054054379463196, 0.004106623586267233]","[0.17931383848190308, 0.45347899198532104, -0.017360566183924675]","[0.1875670999288559, 0.4745770990848541, -0.025996241718530655]","[0.19318300485610962, 0.49000734090805054, -0.02659638226032257]"
1,0,"[0.1678210198879242, 0.5838969945907593, -3.7707341107307e-05]","[0.19549013674259186, 0.5636478066444397, -0.025438431650400162]","[0.20662742853164673, 0.5123680233955383, -0.034226201474666595]","[0.18242551386356354, 0.47495967149734497, -0.04119556024670601]","[0.1535196602344513, 0.46817395091056824, -0.03929199278354645]","[0.2002606838941574, 0.46673476696014404, 0.0026271736714988947]","[0.20464028418064117, 0.41579192876815796, -0.0059432294219732285]","[0.20517800748348236, 0.3837208151817322, -0.006115691736340523]","[0.20488674938678741, 0.35617902874946594, -0.0021947352215647697]","[0.17635175585746765, 0.4646387994289398, 0.005700205452740192]","[0.16614896059036255, 0.40999606251716614, 0.004416074138134718]","[0.16123336553573608, 0.3699226379394531, 0.0024506505578756332]","[0.15695202350616455, 0.3368082642555237, 0.00031317234970629215]","[0.15663103759288788, 0.4757698178291321, 0.002048277296125889]","[0.15519890189170837, 0.4552832841873169, -0.02630142867565155]","[0.1668541133403778, 0.48871588706970215, -0.03144926205277443]","[0.1717289686203003, 0.5113219618797302, -0.026729373261332512]","[0.1394064724445343, 0.4911757707595825, -0.003408601973205805]","[0.14202137291431427, 0.46726658940315247, -0.026176968589425087]","[0.15279799699783325, 0.49087226390838623, -0.03271687403321266]","[0.15851975977420807, 0.5098394155502319, -0.031635601073503494]"
1,0,"[0.15795280039310455, 0.5831869840621948, -2.2819867808721028e-05]","[0.18400219082832336, 0.5867446064949036, -0.0383591391146183]","[0.20820292830467224, 0.5615101456642151, -0.0545240081846714]","[0.2025105506181717, 0.5172700881958008, -0.06297942996025085]","[0.19256983697414398, 0.4839460253715515, -0.06312131881713867]","[0.24247756600379944, 0.5231208205223083, -0.030405031517148018]","[0.2755727171897888, 0.49437347054481506, -0.051411744207143784]","[0.2946314513683319, 0.47442370653152466, -0.06432530283927917]","[0.3096095323562622, 0.45749321579933167, -0.07187218219041824]","[0.22587352991104126, 0.5000215768814087, -0.023983150720596313]","[0.2500022053718567, 0.45263099670410156, -0.04003983363509178]","[0.26409924030303955, 0.4189605116844177, -0.05152207612991333]","[0.27701520919799805, 0.39036238193511963, -0.06179839372634888]","[0.20351578295230865, 0.4914771020412445, -0.023102637380361557]","[0.20740492641925812, 0.47550439834594727, -0.055581413209438324]","[0.19604861736297607, 0.5073466897010803, -0.059857532382011414]","[0.19018298387527466, 0.5247058868408203, -0.056504976004362106]","[0.1803392469882965, 0.4892409145832062, -0.02597055956721306]","[0.1873316764831543, 0.4735078811645508, -0.052956655621528625]","[0.1812913715839386, 0.49977046251296997, -0.05775221064686775]","[0.177953839302063, 0.5171473026275635, -0.05532260239124298]"
1,0,"[0.16196361184120178, 0.5711837410926819, -4.096556585864164e-05]","[0.18739347159862518, 0.584761381149292, -0.03194496035575867]","[0.21473103761672974, 0.5713837146759033, -0.048860955983400345]","[0.22011370956897736, 0.5308772921562195, -0.060721129179000854]","[0.2213185727596283, 0.496799498796463, -0.06739868223667145]","[0.2582474648952484, 0.5513759255409241, -0.02284608967602253]","[0.29324159026145935, 0.5446255803108215, -0.04105478152632713]","[0.3154512643814087, 0.5370750427246094, -0.050519704818725586]","[0.3339666426181793, 0.5294638276100159, -0.05494432523846626]","[0.2482859343290329, 0.5213075280189514, -0.019724000245332718]","[0.2811482548713684, 0.4931483566761017, -0.0368361622095108]","[0.30160489678382874, 0.47292378544807434, -0.046966295689344406]","[0.3195195198059082, 0.45573538541793823, -0.05328894034028053]","[0.22745269536972046, 0.5023320913314819, -0.021813439205288887]","[0.23794734477996826, 0.4858894348144531, -0.055453553795814514]","[0.22047173976898193, 0.511250376701355, -0.06551509350538254]","[0.21006804704666138, 0.5274263620376587, -0.06458944827318192]","[0.20311637222766876, 0.49105072021484375, -0.025536304339766502]","[0.2134108990430832, 0.48533177375793457, -0.05474739894270897]","[0.20294088125228882, 0.508768618106842, -0.06331342458724976]","[0.19577425718307495, 0.5251295566558838, -0.062170907855033875]"
1,0,"[0.16245900094509125, 0.5770319104194641, -3.187036782037467e-05]","[0.18990324437618256, 0.5654016733169556, -0.030837729573249817]","[0.21112824976444244, 0.527717113494873, -0.03941362723708153]","[0.20198585093021393, 0.4816363453865051, -0.042872507125139236]","[0.18747767806053162, 0.45262330770492554, -0.038484953343868256]","[0.2322346717119217, 0.494586706161499, -0.00957889761775732]","[0.2558712959289551, 0.45303958654403687, -0.024011265486478806]","[0.26875266432762146, 0.42665404081344604, -0.031010756269097328]","[0.278914213180542, 0.4040268361568451, -0.03276359662413597]","[0.21238736808300018, 0.47838661074638367, -0.002260371344164014]","[0.22460433840751648, 0.42511501908302307, -0.0111603494733572]","[0.23180116713047028, 0.3911468982696533, -0.01870586909353733]","[0.2376297414302826, 0.36098599433898926, -0.02353551611304283]","[0.19183963537216187, 0.4770011603832245, -0.0011914214119315147]","[0.19289542734622955, 0.4541890025138855, -0.025444645434617996]","[0.18875540792942047, 0.48679643869400024, -0.030424803495407104]","[0.18687118589878082, 0.5056573152542114, -0.026506533846259117]","[0.17163577675819397, 0.4813779890537262, -0.002908645896241069]","[0.17615681886672974, 0.45480969548225403, -0.02431267313659191]","[0.17447011172771454, 0.4777725636959076, -0.033239297568798065]","[0.17341291904449463, 0.4943663775920868, -0.03434661775827408]"
1,0,"[0.13788571953773499, 0.6200112104415894, -1.8246804756927304e-05]","[0.1619628369808197, 0.5865145921707153, -0.0316045917570591]","[0.1667933464050293, 0.5344037413597107, -0.031000891700387]","[0.14132779836654663, 0.49708113074302673, -0.024730559438467026]","[0.1180391013622284, 0.4840560555458069, -0.010970517061650753]","[0.17835456132888794, 0.5088420510292053, 0.015021353960037231]","[0.17406892776489258, 0.4634976089000702, 0.011290477588772774]","[0.1688997745513916, 0.4344424307346344, 0.008078591898083687]","[0.1624828726053238, 0.4125264286994934, 0.00809183157980442]","[0.15526118874549866, 0.5070300698280334, 0.026577483862638474]","[0.1464269459247589, 0.4580111503601074, 0.02460392750799656]","[0.13813789188861847, 0.4269983768463135, 0.016065234318375587]","[0.13016173243522644, 0.40239694714546204, 0.01411052793264389]","[0.13569286465644836, 0.5163528919219971, 0.030460333451628685]","[0.12622766196727753, 0.48468971252441406, 0.007474391255527735]","[0.13245820999145508, 0.5106394290924072, -0.011334036476910114]","[0.1378815472126007, 0.5307998657226562, -0.013952330686151981]","[0.11836889386177063, 0.5287937521934509, 0.03231731057167053]","[0.11344174295663834, 0.5005755424499512, 0.01022308599203825]","[0.1196829304099083, 0.5142430663108826, -0.007538460195064545]","[0.12454620003700256, 0.5264629125595093, -0.015936220064759254]"
1,0,"[0.13349609076976776, 0.5711791515350342, -2.1365647626225837e-05]","[0.15346506237983704, 0.5779244899749756, -0.040769316256046295]","[0.17664901912212372, 0.5593443512916565, -0.059718579053878784]","[0.17735856771469116, 0.5176136493682861, -0.0684695616364479]","[0.17672261595726013, 0.48626118898391724, -0.06735895574092865]","[0.2178424745798111, 0.5356185436248779, -0.04022885113954544]","[0.2501664161682129, 0.5188454985618591, -0.06518161296844482]","[0.27066975831985474, 0.5050165057182312, -0.077121302485466]","[0.28774040937423706, 0.4916580021381378, -0.0825425237417221]","[0.204661026597023, 0.5097255110740662, -0.03289276361465454]","[0.2305361032485962, 0.46583908796310425, -0.05693095177412033]","[0.24570804834365845, 0.4339367151260376, -0.0708937868475914]","[0.2604370415210724, 0.4060429632663727, -0.08200152963399887]","[0.1847982108592987, 0.4977089762687683, -0.029749050736427307]","[0.18874545395374298, 0.4756298065185547, -0.06581472605466843]","[0.17388977110385895, 0.5041661262512207, -0.06872968375682831]","[0.16767436265945435, 0.5224044322967529, -0.0643962025642395]","[0.16421230137348175, 0.4923330545425415, -0.029662322252988815]","[0.16738936305046082, 0.47273537516593933, -0.058354657143354416]","[0.1582203060388565, 0.4960390627384186, -0.06197747960686684]","[0.15484869480133057, 0.5132637023925781, -0.057970546185970306]"
1,0,"[0.1324540376663208, 0.5689844489097595, -4.075876495335251e-05]","[0.1559194028377533, 0.5863127112388611, -0.03225358948111534]","[0.182236909866333, 0.5814800262451172, -0.04846855625510216]","[0.19100405275821686, 0.5435047149658203, -0.05900217965245247]","[0.19570967555046082, 0.5088515281677246, -0.06499775499105453]","[0.2285829782485962, 0.5684680938720703, -0.02142404206097126]","[0.2644437849521637, 0.5716508030891418, -0.034408241510391235]","[0.28678005933761597, 0.5704192519187927, -0.0404253825545311]","[0.3057031035423279, 0.5674111247062683, -0.044291090220212936]","[0.2232169508934021, 0.5366355776786804, -0.018253687769174576]","[0.25965946912765503, 0.514895498752594, -0.031704723834991455]","[0.28173142671585083, 0.49592411518096924, -0.04233337938785553]","[0.29976868629455566, 0.48107004165649414, -0.051967889070510864]","[0.2070746272802353, 0.5132663249969482, -0.019462917000055313]","[0.21788229048252106, 0.5027515888214111, -0.05068318545818329]","[0.19442220032215118, 0.5234043002128601, -0.06247610226273537]","[0.17748630046844482, 0.5395953059196472, -0.06284046173095703]","[0.18638375401496887, 0.49470141530036926, -0.02301771193742752]","[0.19846393167972565, 0.48956164717674255, -0.05199863761663437]","[0.18341811001300812, 0.5079428553581238, -0.061434172093868256]","[0.17037680745124817, 0.5236689448356628, -0.06108890473842621]"
1,0,"[0.3369046449661255, 0.821884036064148, -9.25660933717154e-05]","[0.26327231526374817, 0.7187007069587708, 0.11412809044122696]","[0.25695398449897766, 0.6068120002746582, 0.15532401204109192]","[0.29274994134902954, 0.5237596035003662, 0.185908704996109]","[0.3332347273826599, 0.4882116913795471, 0.21432209014892578]","[0.2728095054626465, 0.489552766084671, 0.015611776150763035]","[0.2856525182723999, 0.310649573802948, 0.04912517964839935]","[0.2936692535877228, 0.22169989347457886, 0.07267580926418304]","[0.2989669740200043, 0.16064414381980896, 0.08364512026309967]","[0.34736162424087524, 0.4892785847187042, -0.01165253296494484]","[0.37775474786758423, 0.2923086881637573, 0.020137105137109756]","[0.40504884719848633, 0.18092074990272522, 0.05069570988416672]","[0.4264363646507263, 0.10849359631538391, 0.06673818081617355]","[0.417417049407959, 0.5230803489685059, -0.01973262056708336]","[0.4444431662559509, 0.4028627276420593, 0.07166081666946411]","[0.43098577857017517, 0.4554237127304077, 0.13047726452350616]","[0.4199855327606201, 0.5076934099197388, 0.1450224220752716]","[0.48349905014038086, 0.5715314745903015, -0.02122952789068222]","[0.4939592480659485, 0.47348496317863464, 0.06866352260112762]","[0.47707685828208923, 0.5120973587036133, 0.11881739646196365]","[0.46719855070114136, 0.5543186068534851, 0.13358566164970398]"
1,0,"[0.18576180934906006, 0.7728455066680908, -0.00019614148186519742]","[0.21063941717147827, 0.6424888968467712, 0.11031756550073624]","[0.27999740839004517, 0.5835708975791931, 0.14452236890792847]","[0.34653252363204956, 0.5811759233474731, 0.16255921125411987]","[0.38674455881118774, 0.5892211198806763, 0.18297997117042542]","[0.36481773853302, 0.5327789187431335, 0.01880863681435585]","[0.4834136664867401, 0.4807959198951721, 0.034677520394325256]","[0.5443856120109558, 0.45596522092819214, 0.04101850837469101]","[0.5923276543617249, 0.4441903233528137, 0.03905528411269188]","[0.3858266770839691, 0.6077132225036621, -0.020254654809832573]","[0.52692711353302, 0.5877605080604553, -0.0004875781014561653]","[0.6099177598953247, 0.5938816070556641, 0.013077161274850368]","[0.6714497804641724, 0.6105530261993408, 0.01705923303961754]","[0.3883979916572571, 0.6932163834571838, -0.04289945214986801]","[0.48269161581993103, 0.7033562064170837, 0.02689981460571289]","[0.43938055634498596, 0.7156887650489807, 0.08296103775501251]","[0.40103599429130554, 0.7215213179588318, 0.09962437301874161]","[0.3847702145576477, 0.7858418226242065, -0.06039340794086456]","[0.469379186630249, 0.7813447117805481, 0.015829088166356087]","[0.43523943424224854, 0.7839579582214355, 0.06206512451171875]","[0.3983466625213623, 0.7875890135765076, 0.08285161107778549]"
1,0,"[0.1847240924835205, 0.6974005699157715, -0.00021115907293278724]","[0.24166466295719147, 0.5139216184616089, 0.12248335778713226]","[0.3680121898651123, 0.42843449115753174, 0.12977920472621918]","[0.5017763376235962, 0.4195411801338196, 0.11731697618961334]","[0.5981270670890808, 0.4034731388092041, 0.0997927188873291]","[0.4138457179069519, 0.36996346712112427, -0.03411142900586128]","[0.5755808353424072, 0.30503612756729126, -0.02531779743731022]","[0.6550427079200745, 0.27526068687438965, -0.007820059545338154]","[0.7136569023132324, 0.2559163570404053, 0.004225929733365774]","[0.44140851497650146, 0.4866223633289337, -0.08221252262592316]","[0.6510574817657471, 0.46015429496765137, -0.06884238123893738]","[0.7798659205436707, 0.4608725309371948, -0.042752835899591446]","[0.874842643737793, 0.477821946144104, -0.030566995963454247]","[0.44528162479400635, 0.6185358762741089, -0.10756922513246536]","[0.6056061387062073, 0.6187596321105957, -0.017189273610711098]","[0.5439956188201904, 0.6305032968521118, 0.07957690209150314]","[0.4829639792442322, 0.6391280293464661, 0.12205479294061661]","[0.44122979044914246, 0.7587764263153076, -0.12642750144004822]","[0.574914276599884, 0.7337325811386108, -0.036189667880535126]","[0.5243956446647644, 0.7280548810958862, 0.029793690890073776]","[0.4670448899269104, 0.7345138192176819, 0.06063327193260193]"
1,0,"[0.30764085054397583, 0.9347729682922363, -0.00012557204172480851]","[0.2397240847349167, 0.8232857584953308, 0.09968993067741394]","[0.2374228835105896, 0.6895933151245117, 0.10686283558607101]","[0.2800036072731018, 0.5790340900421143, 0.10395439714193344]","[0.32919541001319885, 0.5151157379150391, 0.10555718839168549]","[0.21906381845474243, 0.5919332504272461, -0.07045234739780426]","[0.226410374045372, 0.36803871393203735, -0.10180125385522842]","[0.23302826285362244, 0.23836657404899597, -0.12617504596710205]","[0.2389410138130188, 0.1412910521030426, -0.142495259642601]","[0.2884693443775177, 0.602607011795044, -0.1078648716211319]","[0.3242667019367218, 0.3476583957672119, -0.13924983143806458]","[0.35947465896606445, 0.18220359086990356, -0.1462680697441101]","[0.39335328340530396, 0.06627452373504639, -0.15737570822238922]","[0.36535948514938354, 0.6372849345207214, -0.12370920926332474]","[0.4238111078739166, 0.4558468759059906, -0.07109373062849045]","[0.4225044548511505, 0.5184410214424133, 0.017558736726641655]","[0.41284817457199097, 0.5836403369903564, 0.0599152110517025]","[0.4459896385669708, 0.6776393055915833, -0.13394036889076233]","[0.48898079991340637, 0.5142576098442078, -0.07093587517738342]","[0.4783286154270172, 0.557317316532135, -0.0017685542115941644]","[0.46437862515449524, 0.6121644973754883, 0.03790529817342758]"
1,0,"[0.4238995313644409, 0.9320001602172852, -6.219304486876354e-05]","[0.3205881118774414, 0.8155248761177063, 0.09873827546834946]","[0.3185838460922241, 0.6714693903923035, 0.12688568234443665]","[0.374851256608963, 0.5727279782295227, 0.1516285091638565]","[0.4259527623653412, 0.5174158215522766, 0.17087577283382416]","[0.3415120542049408, 0.5783292651176453, -0.054649487137794495]","[0.3422947824001312, 0.3628692924976349, -0.07234509289264679]","[0.34223297238349915, 0.24552708864212036, -0.0812646672129631]","[0.3398893475532532, 0.15286380052566528, -0.09128891676664352]","[0.4398537278175354, 0.5813047289848328, -0.06353514641523361]","[0.4717754125595093, 0.3631007969379425, -0.06301966309547424]","[0.492050439119339, 0.23049524426460266, -0.04561750590801239]","[0.5090539455413818, 0.13917028903961182, -0.040188394486904144]","[0.5254625678062439, 0.615936279296875, -0.05109980329871178]","[0.5281974673271179, 0.4531968832015991, 0.03554760292172432]","[0.5014526844024658, 0.48711010813713074, 0.11051120609045029]","[0.4868105947971344, 0.5388120412826538, 0.1393921822309494]","[0.5961830615997314, 0.6587833762168884, -0.03240479528903961]","[0.5818369388580322, 0.5207315683364868, 0.05017472431063652]","[0.5471450090408325, 0.532437264919281, 0.10787232965230942]","[0.527550220489502, 0.5674813985824585, 0.13854648172855377]"
1,0,"[0.32349321246147156, 0.8728523254394531, -4.6739278332097456e-05]","[0.2951945960521698, 0.712455689907074, 0.08742992579936981]","[0.35259878635406494, 0.5878300070762634, 0.11358112096786499]","[0.4333263039588928, 0.532763659954071, 0.1371176540851593]","[0.49076443910598755, 0.5053349137306213, 0.15917928516864777]","[0.4149724245071411, 0.5293896198272705, -0.020756572484970093]","[0.5153464674949646, 0.37316569685935974, -0.018259700387716293]","[0.5683311820030212, 0.28586703538894653, -0.024399958550930023]","[0.6105629205703735, 0.22150078415870667, -0.03591279312968254]","[0.4831295609474182, 0.6027283072471619, -0.032094117254018784]","[0.6097047924995422, 0.4713832139968872, -0.001358098816126585]","[0.6884994506835938, 0.39709794521331787, 0.021107284352183342]","[0.7494090795516968, 0.35693368315696716, 0.023502100259065628]","[0.5277197957038879, 0.6904351711273193, -0.025350630283355713]","[0.5894114971160889, 0.5978686213493347, 0.07941649854183197]","[0.5506470799446106, 0.6127883195877075, 0.13352666795253754]","[0.5208868980407715, 0.646342933177948, 0.13318277895450592]","[0.5630785226821899, 0.7734168171882629, -0.015795450657606125]","[0.5943127870559692, 0.6802129745483398, 0.0785902813076973]","[0.555406928062439, 0.6854249238967896, 0.11323630064725876]","[0.5293565988540649, 0.7102557420730591, 0.11266477406024933]"
1,0,"[0.31375306844711304, 0.8573253154754639, -0.0001636334927752614]","[0.33340728282928467, 0.7017659544944763, 0.09633561968803406]","[0.41500136256217957, 0.6188898086547852, 0.12066949903964996]","[0.4989817142486572, 0.6019607782363892, 0.1412510871887207]","[0.5622159838676453, 0.5906463861465454, 0.15933892130851746]","[0.4825010299682617, 0.5853065848350525, -0.040035929530858994]","[0.6099087595939636, 0.48052650690078735, -0.04405787214636803]","[0.6736983060836792, 0.42158254981040955, -0.05730891600251198]","[0.7250406742095947, 0.3813309669494629, -0.07347732782363892]","[0.5274372696876526, 0.6891754865646362, -0.05233792960643768]","[0.6788198947906494, 0.6297052502632141, -0.031396906822919846]","[0.7688567638397217, 0.6023717522621155, -0.014061898924410343]","[0.8347760438919067, 0.6012724041938782, -0.010866988450288773]","[0.5444321632385254, 0.7894213199615479, -0.04459349811077118]","[0.6209710836410522, 0.739129364490509, 0.0645199716091156]","[0.5759487152099609, 0.7323895692825317, 0.12048694491386414]","[0.53590327501297, 0.7479252815246582, 0.12212887406349182]","[0.5530912280082703, 0.8758183717727661, -0.0332486592233181]","[0.599615216255188, 0.8171728849411011, 0.0735243558883667]","[0.5616983771324158, 0.8024342060089111, 0.112026646733284]","[0.5301892757415771, 0.8103175163269043, 0.11419937759637833]"
1,0,"[0.2978582978248596, 0.8031186461448669, -0.00012804671132471412]","[0.2727796733379364, 0.7442579865455627, 0.07430737465620041]","[0.26849499344825745, 0.6846076250076294, 0.09480459243059158]","[0.28240787982940674, 0.641056478023529, 0.10036229342222214]","[0.30064859986305237, 0.6153808832168579, 0.10377766191959381]","[0.24850565195083618, 0.6221000552177429, 0.031023943796753883]","[0.25612789392471313, 0.5243907570838928, 0.04269317537546158]","[0.26037684082984924, 0.4720572233200073, 0.047705117613077164]","[0.261673241853714, 0.43232595920562744, 0.0479956679046154]","[0.2731044292449951, 0.623193621635437, -0.0011083029676228762]","[0.29680362343788147, 0.5152069330215454, 0.012265080586075783]","[0.3157558739185333, 0.454362690448761, 0.023222286254167557]","[0.3307730257511139, 0.4134175181388855, 0.03012741357088089]","[0.304370254278183, 0.6349455714225769, -0.024779291823506355]","[0.3454703390598297, 0.5683417320251465, 0.014341799542307854]","[0.34987732768058777, 0.6015763878822327, 0.04847032204270363]","[0.34258928894996643, 0.6316940784454346, 0.060931071639060974]","[0.34031590819358826, 0.6519190669059753, -0.04516321420669556]","[0.3700096309185028, 0.586723268032074, -0.004084399435669184]","[0.36993882060050964, 0.6087110042572021, 0.026202136650681496]","[0.3616962432861328, 0.6376544833183289, 0.04400840774178505]"
1,0,"[0.19408366084098816, 0.7291772365570068, -0.00010312582890037447]","[0.20761676132678986, 0.6561399102210999, 0.04611128941178322]","[0.24564199149608612, 0.6140222549438477, 0.04033093899488449]","[0.28860554099082947, 0.6046080589294434, 0.028244072571396828]","[0.3231855630874634, 0.611709475517273, 0.01157450582832098]","[0.2582300305366516, 0.5666808485984802, -0.04367738962173462]","[0.32568883895874023, 0.5160686373710632, -0.052308253943920135]","[0.3668093681335449, 0.4936901926994324, -0.058732207864522934]","[0.3992805480957031, 0.47839587926864624, -0.06682469695806503]","[0.2733840346336365, 0.6096401810646057, -0.06382406502962112]","[0.3562961518764496, 0.5691596865653992, -0.07305876165628433]","[0.40925225615501404, 0.5487427115440369, -0.06925537437200546]","[0.44846731424331665, 0.5378888249397278, -0.0709821879863739]","[0.2851394712924957, 0.6579616665840149, -0.07351869344711304]","[0.35294076800346375, 0.6347982883453369, -0.04547582566738129]","[0.33569738268852234, 0.6435276865959167, -0.00602511502802372]","[0.3148893713951111, 0.6536340713500977, 0.012373379431664944]","[0.2945307195186615, 0.7056182622909546, -0.0815686509013176]","[0.35077714920043945, 0.6762189269065857, -0.05093665048480034]","[0.33929067850112915, 0.6778954267501831, -0.021510440856218338]","[0.32122471928596497, 0.6840372085571289, -0.005055577494204044]"
