5,0,"[0.30193254351615906, 0.7788154482841492, -0.00011799032654380426]","[0.3606215715408325, 0.8012024164199829, 0.10756853967905045]","[0.4156893789768219, 0.7985727787017822, 0.1604880392551422]","[0.45188361406326294, 0.7997298836708069, 0.19295208156108856]","[0.48618972301483154, 0.8025426268577576, 0.22039635479450226]","[0.47273772954940796, 0.7376995086669922, 0.1010698676109314]","[0.5416956543922424, 0.7496299147605896, 0.1200895756483078]","[0.590630292892456, 0.75482177734375, 0.12713198363780975]","[0.6227695941925049, 0.759583592414856, 0.12485595047473907]","[0.47139158844947815, 0.7459754943847656, 0.04363676905632019]","[0.5635350942611694, 0.7555533051490784, 0.04662488028407097]","[0.6265967488288879, 0.7625982761383057, 0.03879368305206299]","[0.6742052435874939, 0.767264187335968, 0.03030811809003353]","[0.46612781286239624, 0.7676177620887756, -0.006672132294625044]","[0.5532819032669067, 0.7798919677734375, -0.008461790159344673]","[0.6107509136199951, 0.787294864654541, -0.014597451314330101]","[0.6556975841522217, 0.7894660830497742, -0.01762561686336994]","[0.456972599029541, 0.798795759677887, -0.04774535447359085]","[0.5300222635269165, 0.8129781484603882, -0.05913049727678299]","[0.5739091634750366, 0.8228877186775208, -0.06433811038732529]","[0.6125282645225525, 0.826539933681488, -0.06486045569181442]"
5,0,"[0.41365551948547363, 0.7906937003135681, -8.701845945324749e-05]","[0.46393877267837524, 0.792416512966156, 0.12824203073978424]","[0.5159602761268616, 0.7883566617965698, 0.18843497335910797]","[0.5505552291870117, 0.7945785522460938, 0.2227330058813095]","[0.5799497365951538, 0.7975711226463318, 0.24914060533046722]","[0.5743737816810608, 0.7345010638237, 0.12318362295627594]","[0.6451867818832397, 0.7525961995124817, 0.15254992246627808]","[0.6957100033760071, 0.7612364292144775, 0.16649754345417023]","[0.7306234836578369, 0.7681448459625244, 0.17114436626434326]","[0.5761067271232605, 0.7468475103378296, 0.05873178690671921]","[0.6691937446594238, 0.7669448256492615, 0.07570046186447144]","[0.7311877012252808, 0.7788277864456177, 0.08052996546030045]","[0.7783648371696472, 0.7838878035545349, 0.08398476243019104]","[0.5757772326469421, 0.7718432545661926, 0.0025015645660459995]","[0.6649551391601562, 0.792921781539917, 0.014832890592515469]","[0.7248402237892151, 0.8061879277229309, 0.01664026454091072]","[0.771034300327301, 0.8098399639129639, 0.01599707454442978]","[0.5715398192405701, 0.8070753812789917, -0.04329543933272362]","[0.645395040512085, 0.8260592818260193, -0.04195953533053398]","[0.6931153535842896, 0.8400471210479736, -0.040133871138095856]","[0.7351003885269165, 0.8440631628036499, -0.03538744896650314]"
5,0,"[0.3236045837402344, 0.8096883296966553, -5.0123817345593125e-05]","[0.3957921266555786, 0.853403627872467, 0.06230077147483826]","[0.44194501638412476, 0.8651714324951172, 0.08061940222978592]","[0.4743584394454956, 0.8744457960128784, 0.08606750518083572]","[0.5086241364479065, 0.8838078379631042, 0.08509115874767303]","[0.4762602150440216, 0.8202007412910461, 0.030783509835600853]","[0.5322590470314026, 0.819826066493988, 0.01974315755069256]","[0.5698672533035278, 0.8239281177520752, 0.012139810249209404]","[0.6002943515777588, 0.827696681022644, 0.0037898141890764236]","[0.46655699610710144, 0.8152620792388916, -0.013908863998949528]","[0.5311898589134216, 0.8154651522636414, -0.04336216300725937]","[0.5716434717178345, 0.8213282823562622, -0.06504550576210022]","[0.6086360216140747, 0.8241651058197021, -0.08122977614402771]","[0.45109933614730835, 0.8163113594055176, -0.05257812887430191]","[0.5092443823814392, 0.820041835308075, -0.08354301005601883]","[0.54771488904953, 0.8268378376960754, -0.10434746742248535]","[0.5829194784164429, 0.8298922181129456, -0.12036407738924026]","[0.4295048713684082, 0.8234307169914246, -0.08342228084802628]","[0.46747004985809326, 0.8324775099754333, -0.11352711170911789]","[0.49655693769454956, 0.8393630385398865, -0.13476823270320892]","[0.5252088308334351, 0.8421640396118164, -0.15145175158977509]"
5,0,"[0.306240051984787, 0.8509382605552673, -8.5094288806431e-05]","[0.3736402988433838, 0.8701537251472473, 0.12226755917072296]","[0.43027186393737793, 0.8721697330474854, 0.17507925629615784]","[0.4640631377696991, 0.8801253437995911, 0.2080557495355606]","[0.4945104718208313, 0.893551230430603, 0.22659237682819366]","[0.49258020520210266, 0.8180559277534485, 0.07871758937835693]","[0.5687940120697021, 0.8288847804069519, 0.09446154534816742]","[0.6176098585128784, 0.8377756476402283, 0.1053953617811203]","[0.6481971740722656, 0.8435534834861755, 0.10577261447906494]","[0.48779088258743286, 0.8326335549354553, 0.013032280839979649]","[0.5918292999267578, 0.8285592198371887, 0.006511522922664881]","[0.6555240154266357, 0.8328530192375183, 0.0024120269808918238]","[0.7043288946151733, 0.8342933654785156, -0.0032695599365979433]","[0.47800278663635254, 0.8619199395179749, -0.040401093661785126]","[0.5746762752532959, 0.8575387597084045, -0.05486607551574707]","[0.6377896070480347, 0.8552693724632263, -0.06713460385799408]","[0.6880072951316833, 0.8497678637504578, -0.07680348306894302]","[0.46350914239883423, 0.905120849609375, -0.08076763153076172]","[0.538776695728302, 0.911470890045166, -0.10682694613933563]","[0.5867756009101868, 0.9148487448692322, -0.11982592195272446]","[0.6295027732849121, 0.9114232659339905, -0.12644430994987488]"
5,0,"[0.7041029930114746, 0.8375542759895325, -5.109549601911567e-05]","[0.6420032978057861, 0.8042922019958496, 0.09157488495111465]","[0.577164351940155, 0.7941962480545044, 0.11986162513494492]","[0.5278580188751221, 0.7824764847755432, 0.12947753071784973]","[0.4906429052352905, 0.7650891542434692, 0.13263370096683502]","[0.520962119102478, 0.787461519241333, -0.0020164453890174627]","[0.4183589816093445, 0.8133507966995239, -0.020718073472380638]","[0.351789265871048, 0.8237967491149902, -0.027687808498740196]","[0.2994391918182373, 0.8303506374359131, -0.03975936025381088]","[0.5342088341712952, 0.8039233684539795, -0.06698992848396301]","[0.41957172751426697, 0.8307706713676453, -0.10933501273393631]","[0.3432302176952362, 0.8434959053993225, -0.13938136398792267]","[0.28445300459861755, 0.8537964820861816, -0.16172389686107635]","[0.5569990277290344, 0.8321326375007629, -0.11783624440431595]","[0.45106565952301025, 0.8536516427993774, -0.16033156216144562]","[0.3789222538471222, 0.865683913230896, -0.19150124490261078]","[0.3208357095718384, 0.8718021512031555, -0.2118786871433258]","[0.5871046185493469, 0.8692823052406311, -0.15747429430484772]","[0.509560227394104, 0.876973569393158, -0.20957142114639282]","[0.4570144712924957, 0.8803853392601013, -0.24496051669120789]","[0.40995311737060547, 0.8797472715377808, -0.26678165793418884]"
5,0,"[0.6341092586517334, 0.8501974940299988, -2.5662715415819548e-05]","[0.5750739574432373, 0.822121798992157, 0.09098481386899948]","[0.5102108120918274, 0.8126383423805237, 0.11387832462787628]","[0.4606921374797821, 0.8054788708686829, 0.11870014667510986]","[0.4211254417896271, 0.7965142130851746, 0.11234986782073975]","[0.4500274658203125, 0.8087001442909241, 0.02390637993812561]","[0.3521892726421356, 0.8276724219322205, 0.011439400725066662]","[0.28511375188827515, 0.8348118662834167, 0.003501558443531394]","[0.2282666116952896, 0.8387433290481567, -0.008156776428222656]","[0.4581056535243988, 0.8265772461891174, -0.041426338255405426]","[0.34680333733558655, 0.8453918695449829, -0.07116342335939407]","[0.2680037021636963, 0.8524703979492188, -0.09119431674480438]","[0.2015897035598755, 0.8576646447181702, -0.10786113142967224]","[0.4738410711288452, 0.8517922759056091, -0.09373734891414642]","[0.3691161274909973, 0.8639800548553467, -0.12473181635141373]","[0.29295212030410767, 0.8704351782798767, -0.1443018913269043]","[0.23064415156841278, 0.8718621134757996, -0.16045738756656647]","[0.4964856803417206, 0.8842422962188721, -0.136518195271492]","[0.4135515093803406, 0.8873445987701416, -0.17019328474998474]","[0.35799676179885864, 0.8858818411827087, -0.1909748911857605]","[0.30748504400253296, 0.8814316391944885, -0.20431582629680634]"
5,0,"[0.7109007835388184, 0.845605731010437, -5.989324927213602e-05]","[0.6502004861831665, 0.8221723437309265, 0.09963652491569519]","[0.5874330997467041, 0.8149723410606384, 0.1335424780845642]","[0.5405313372612, 0.8073795437812805, 0.14862369000911713]","[0.5046055316925049, 0.799839198589325, 0.1570960134267807]","[0.5285604596138, 0.7983299493789673, 0.004243782721459866]","[0.4275682866573334, 0.8312094211578369, -0.011167755350470543]","[0.3645307123661041, 0.8472634553909302, -0.014745572581887245]","[0.3164653480052948, 0.857918918132782, -0.02317212149500847]","[0.5415858030319214, 0.8123525977134705, -0.06126594543457031]","[0.4279262125492096, 0.8465326428413391, -0.10067817568778992]","[0.3549095392227173, 0.8660179972648621, -0.12632271647453308]","[0.29903364181518555, 0.8821959495544434, -0.14501036703586578]","[0.5648708939552307, 0.8409655690193176, -0.11326344311237335]","[0.46007123589515686, 0.8681785464286804, -0.15244242548942566]","[0.3900500535964966, 0.886620044708252, -0.17964547872543335]","[0.3343546986579895, 0.8993887901306152, -0.19761840999126434]","[0.5960379242897034, 0.8813012838363647, -0.15373626351356506]","[0.5190433859825134, 0.8921574354171753, -0.20401690900325775]","[0.467292457818985, 0.8983765244483948, -0.2370171993970871]","[0.42197269201278687, 0.900418221950531, -0.2584454417228699]"
5,1,"[0.7019441723823547, 0.9082192182540894, -5.928979589953087e-05]","[0.6373153924942017, 0.8802554607391357, 0.0983336865901947]","[0.5752137899398804, 0.8712623715400696, 0.1253039836883545]","[0.5251199007034302, 0.8572105169296265, 0.13493512570858002]","[0.485775351524353, 0.8388375639915466, 0.13741828501224518]","[0.5212416648864746, 0.8666568994522095, 0.0075958422385156155]","[0.42404070496559143, 0.8977591395378113, 0.0018362936098128557]","[0.36125653982162476, 0.9194937944412231, 0.008407062850892544]","[0.3138674795627594, 0.939732551574707, 0.005941878072917461]","[0.5331846475601196, 0.8907538056373596, -0.05656139552593231]","[0.4196920692920685, 0.9186578392982483, -0.09504951536655426]","[0.3451044261455536, 0.948321521282196, -0.10984798520803452]","[0.2902699112892151, 0.9765385389328003, -0.12337745726108551]","[0.5539002418518066, 0.9237352609634399, -0.10505659133195877]","[0.4480765759944916, 0.9486520290374756, -0.14444509148597717]","[0.37493661046028137, 0.9723185896873474, -0.160873681306839]","[0.3194790482521057, 0.9894946217536926, -0.17237509787082672]","[0.5801073312759399, 0.9629849195480347, -0.1419508159160614]","[0.4983939826488495, 0.9753052592277527, -0.18427850306034088]","[0.4432878792285919, 0.9869887828826904, -0.2114851474761963]","[0.3965950012207031, 0.99476158618927, -0.23047369718551636]"
5,0,"[0.732215404510498, 0.7502620220184326, -5.0149508751928806e-05]","[0.6591748595237732, 0.7485852837562561, 0.0664244145154953]","[0.587258517742157, 0.7427455186843872, 0.07728669792413712]","[0.53864985704422, 0.7384520173072815, 0.06965318322181702]","[0.4986371099948883, 0.7370188236236572, 0.05026313662528992]","[0.5396246314048767, 0.716812014579773, -0.013592948205769062]","[0.450752317905426, 0.7379302978515625, -0.04742921143770218]","[0.3846023678779602, 0.7510018944740295, -0.06682843714952469]","[0.3282279074192047, 0.7588130235671997, -0.08316659927368164]","[0.553631603717804, 0.7221279740333557, -0.07624086737632751]","[0.45224297046661377, 0.7460843920707703, -0.12200849503278732]","[0.37447619438171387, 0.7589317560195923, -0.15725570917129517]","[0.3089858591556549, 0.7656546235084534, -0.18085339665412903]","[0.5760102868080139, 0.7350217700004578, -0.1293429136276245]","[0.4822441339492798, 0.749057948589325, -0.1737913191318512]","[0.4095321297645569, 0.762786328792572, -0.20195604860782623]","[0.35042881965637207, 0.7717316746711731, -0.22313885390758514]","[0.6058557033538818, 0.753898024559021, -0.17432962357997894]","[0.5349096655845642, 0.7621040344238281, -0.21989558637142181]","[0.48031941056251526, 0.7669838666915894, -0.2422691136598587]","[0.4317588210105896, 0.7695044279098511, -0.25687941908836365]"
5,1,"[0.7071338891983032, 0.6779357194900513, -5.182368840905838e-05]","[0.6341056227684021, 0.6787621974945068, -0.05867654085159302]","[0.558543860912323, 0.5985792875289917, -0.0947221890091896]","[0.5385693311691284, 0.4981116056442261, -0.13157300651073456]","[0.5720095634460449, 0.43273913860321045, -0.1462736278772354]","[0.598109781742096, 0.4700396656990051, -0.003508177353069186]","[0.5800495743751526, 0.40159741044044495, -0.08382927626371384]","[0.5931240916252136, 0.4859217703342438, -0.10619606822729111]","[0.6054843068122864, 0.5272862911224365, -0.09163442254066467]","[0.6419520974159241, 0.45711690187454224, -0.007033399306237698]","[0.6251766085624695, 0.39508506655693054, -0.11040692031383514]","[0.6371898651123047, 0.5057353377342224, -0.11819866299629211]","[0.6511836051940918, 0.5310615301132202, -0.0785166397690773]","[0.692177414894104, 0.45680561661720276, -0.02951153926551342]","[0.6733866930007935, 0.3962131142616272, -0.1149192750453949]","[0.6797475218772888, 0.5035240650177002, -0.1077035665512085]","[0.692871630191803, 0.5321711301803589, -0.07115257531404495]","[0.748526394367218, 0.4651593267917633, -0.05753249302506447]","[0.7231338024139404, 0.4157896637916565, -0.09588823467493057]","[0.7187384963035583, 0.48875394463539124, -0.09101308882236481]","[0.7299201488494873, 0.5176084637641907, -0.06430379301309586]"
